obs_id,country,layer,category,item_name,spec,unit,geo_level,geo_code,geo_name,area_label,area_code,area_members,price,currency,price_basis,price_status,ref_value,ref_note,period,effective_from,source_id,source_page,evidence_url,license,jccdb_v4_item_id,note
7a77032f5794e859,US,wage,Construction and Extraction Occupations,Underground Mining Machine Operators,SOC 47-5040; O_GROUP broad; cross-industry (NAICS 000000); ownership 1235,USD/year,national,US,United States,U.S.,99,,74840,USD,wage_annual_p75,public_domain,,,2023-05,,bls-oews-m2023-national,national_M2023_dl row 1059,https://www.bls.gov/oes/special-requests/oesm23nat.zip,US-PD-17USC105,,
ffd3ce84c881a8ef,US,wage,Construction and Extraction Occupations,Underground Mining Machine Operators,SOC 47-5040; O_GROUP broad; cross-industry (NAICS 000000); ownership 1235,USD/year,national,US,United States,U.S.,99,,80480,USD,wage_annual_p90,public_domain,,,2023-05,,bls-oews-m2023-national,national_M2023_dl row 1059,https://www.bls.gov/oes/special-requests/oesm23nat.zip,US-PD-17USC105,,
d30a344543e40ee9,US,wage,Construction and Extraction Occupations,Continuous Mining Machine Operators,SOC 47-5041; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,persons (employment),national,US,United States,U.S.,99,,15700,,count,public_domain,3.3,"EMP_PRSE (percent relative standard error, 原本の列 EMP_PRSE)",2023-05,,bls-oews-m2023-national,national_M2023_dl row 1060,https://www.bls.gov/oes/special-requests/oesm23nat.zip,US-PD-17USC105,,
8c17d2de7b101218,US,wage,Construction and Extraction Occupations,Continuous Mining Machine Operators,SOC 47-5041; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,national,US,United States,U.S.,99,,29.86,USD,wage_hourly_mean,public_domain,0.9,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2023-05,,bls-oews-m2023-national,national_M2023_dl row 1060,https://www.bls.gov/oes/special-requests/oesm23nat.zip,US-PD-17USC105,,
f0bd24ff2a64edfb,US,wage,Construction and Extraction Occupations,Continuous Mining Machine Operators,SOC 47-5041; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,national,US,United States,U.S.,99,,62110,USD,wage_annual_mean,public_domain,0.9,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2023-05,,bls-oews-m2023-national,national_M2023_dl row 1060,https://www.bls.gov/oes/special-requests/oesm23nat.zip,US-PD-17USC105,,
d2b9c8920fe580f1,US,wage,Construction and Extraction Occupations,Continuous Mining Machine Operators,SOC 47-5041; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,national,US,United States,U.S.,99,,19.29,USD,wage_hourly_p10,public_domain,,,2023-05,,bls-oews-m2023-national,national_M2023_dl row 1060,https://www.bls.gov/oes/special-requests/oesm23nat.zip,US-PD-17USC105,,
fec9c970ebb3170a,US,wage,Construction and Extraction Occupations,Continuous Mining Machine Operators,SOC 47-5041; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,national,US,United States,U.S.,99,,23.77,USD,wage_hourly_p25,public_domain,,,2023-05,,bls-oews-m2023-national,national_M2023_dl row 1060,https://www.bls.gov/oes/special-requests/oesm23nat.zip,US-PD-17USC105,,
90f342f8b798e05e,US,wage,Construction and Extraction Occupations,Continuous Mining Machine Operators,SOC 47-5041; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,national,US,United States,U.S.,99,,29.53,USD,wage_hourly_median,public_domain,,,2023-05,,bls-oews-m2023-national,national_M2023_dl row 1060,https://www.bls.gov/oes/special-requests/oesm23nat.zip,US-PD-17USC105,,
d925072f928a2d9b,US,wage,Construction and Extraction Occupations,Continuous Mining Machine Operators,SOC 47-5041; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,national,US,United States,U.S.,99,,36.41,USD,wage_hourly_p75,public_domain,,,2023-05,,bls-oews-m2023-national,national_M2023_dl row 1060,https://www.bls.gov/oes/special-requests/oesm23nat.zip,US-PD-17USC105,,
f3e4bda15f970cf6,US,wage,Construction and Extraction Occupations,Continuous Mining Machine Operators,SOC 47-5041; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,national,US,United States,U.S.,99,,38.87,USD,wage_hourly_p90,public_domain,,,2023-05,,bls-oews-m2023-national,national_M2023_dl row 1060,https://www.bls.gov/oes/special-requests/oesm23nat.zip,US-PD-17USC105,,
26d0ca08ff837141,US,wage,Construction and Extraction Occupations,Continuous Mining Machine Operators,SOC 47-5041; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,national,US,United States,U.S.,99,,40120,USD,wage_annual_p10,public_domain,,,2023-05,,bls-oews-m2023-national,national_M2023_dl row 1060,https://www.bls.gov/oes/special-requests/oesm23nat.zip,US-PD-17USC105,,
4838b7e893aab78b,US,wage,Construction and Extraction Occupations,Continuous Mining Machine Operators,SOC 47-5041; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,national,US,United States,U.S.,99,,49450,USD,wage_annual_p25,public_domain,,,2023-05,,bls-oews-m2023-national,national_M2023_dl row 1060,https://www.bls.gov/oes/special-requests/oesm23nat.zip,US-PD-17USC105,,
d96413c71b24a56d,US,wage,Construction and Extraction Occupations,Continuous Mining Machine Operators,SOC 47-5041; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,national,US,United States,U.S.,99,,61420,USD,wage_annual_median,public_domain,,,2023-05,,bls-oews-m2023-national,national_M2023_dl row 1060,https://www.bls.gov/oes/special-requests/oesm23nat.zip,US-PD-17USC105,,
160c6f91cde8b765,US,wage,Construction and Extraction Occupations,Continuous Mining Machine Operators,SOC 47-5041; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,national,US,United States,U.S.,99,,75730,USD,wage_annual_p75,public_domain,,,2023-05,,bls-oews-m2023-national,national_M2023_dl row 1060,https://www.bls.gov/oes/special-requests/oesm23nat.zip,US-PD-17USC105,,
f98381e9533dcbde,US,wage,Construction and Extraction Occupations,Continuous Mining Machine Operators,SOC 47-5041; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,national,US,United States,U.S.,99,,80840,USD,wage_annual_p90,public_domain,,,2023-05,,bls-oews-m2023-national,national_M2023_dl row 1060,https://www.bls.gov/oes/special-requests/oesm23nat.zip,US-PD-17USC105,,
f013ee75b18c6c70,US,wage,Construction and Extraction Occupations,"Roof Bolters, Mining",SOC 47-5043; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,persons (employment),national,US,United States,U.S.,99,,1960,,count,public_domain,6.2,"EMP_PRSE (percent relative standard error, 原本の列 EMP_PRSE)",2023-05,,bls-oews-m2023-national,national_M2023_dl row 1061,https://www.bls.gov/oes/special-requests/oesm23nat.zip,US-PD-17USC105,,
0f233420bd4f1e31,US,wage,Construction and Extraction Occupations,"Roof Bolters, Mining",SOC 47-5043; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,national,US,United States,U.S.,99,,32.95,USD,wage_hourly_mean,public_domain,1.9,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2023-05,,bls-oews-m2023-national,national_M2023_dl row 1061,https://www.bls.gov/oes/special-requests/oesm23nat.zip,US-PD-17USC105,,
e7ec442719a40874,US,wage,Construction and Extraction Occupations,"Roof Bolters, Mining",SOC 47-5043; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,national,US,United States,U.S.,99,,68540,USD,wage_annual_mean,public_domain,1.9,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2023-05,,bls-oews-m2023-national,national_M2023_dl row 1061,https://www.bls.gov/oes/special-requests/oesm23nat.zip,US-PD-17USC105,,
7db6bcd7a64aeb0f,US,wage,Construction and Extraction Occupations,"Roof Bolters, Mining",SOC 47-5043; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,national,US,United States,U.S.,99,,25.95,USD,wage_hourly_p10,public_domain,,,2023-05,,bls-oews-m2023-national,national_M2023_dl row 1061,https://www.bls.gov/oes/special-requests/oesm23nat.zip,US-PD-17USC105,,
c0c6989d7dae5fe3,US,wage,Construction and Extraction Occupations,"Roof Bolters, Mining",SOC 47-5043; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,national,US,United States,U.S.,99,,28.62,USD,wage_hourly_p25,public_domain,,,2023-05,,bls-oews-m2023-national,national_M2023_dl row 1061,https://www.bls.gov/oes/special-requests/oesm23nat.zip,US-PD-17USC105,,
5120a79276cddf0a,US,wage,Construction and Extraction Occupations,"Roof Bolters, Mining",SOC 47-5043; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,national,US,United States,U.S.,99,,32.05,USD,wage_hourly_median,public_domain,,,2023-05,,bls-oews-m2023-national,national_M2023_dl row 1061,https://www.bls.gov/oes/special-requests/oesm23nat.zip,US-PD-17USC105,,
f1eac4622974f24e,US,wage,Construction and Extraction Occupations,"Roof Bolters, Mining",SOC 47-5043; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,national,US,United States,U.S.,99,,36.32,USD,wage_hourly_p75,public_domain,,,2023-05,,bls-oews-m2023-national,national_M2023_dl row 1061,https://www.bls.gov/oes/special-requests/oesm23nat.zip,US-PD-17USC105,,
c16ae8d177087c6b,US,wage,Construction and Extraction Occupations,"Roof Bolters, Mining",SOC 47-5043; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,national,US,United States,U.S.,99,,37.51,USD,wage_hourly_p90,public_domain,,,2023-05,,bls-oews-m2023-national,national_M2023_dl row 1061,https://www.bls.gov/oes/special-requests/oesm23nat.zip,US-PD-17USC105,,
fd07403cfbae213c,US,wage,Construction and Extraction Occupations,"Roof Bolters, Mining",SOC 47-5043; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,national,US,United States,U.S.,99,,53970,USD,wage_annual_p10,public_domain,,,2023-05,,bls-oews-m2023-national,national_M2023_dl row 1061,https://www.bls.gov/oes/special-requests/oesm23nat.zip,US-PD-17USC105,,
be09c00ccce588b1,US,wage,Construction and Extraction Occupations,"Roof Bolters, Mining",SOC 47-5043; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,national,US,United States,U.S.,99,,59520,USD,wage_annual_p25,public_domain,,,2023-05,,bls-oews-m2023-national,national_M2023_dl row 1061,https://www.bls.gov/oes/special-requests/oesm23nat.zip,US-PD-17USC105,,
252b1fd517cc0c40,US,wage,Construction and Extraction Occupations,"Roof Bolters, Mining",SOC 47-5043; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,national,US,United States,U.S.,99,,66660,USD,wage_annual_median,public_domain,,,2023-05,,bls-oews-m2023-national,national_M2023_dl row 1061,https://www.bls.gov/oes/special-requests/oesm23nat.zip,US-PD-17USC105,,
41378c4bbab13299,US,wage,Construction and Extraction Occupations,"Roof Bolters, Mining",SOC 47-5043; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,national,US,United States,U.S.,99,,75540,USD,wage_annual_p75,public_domain,,,2023-05,,bls-oews-m2023-national,national_M2023_dl row 1061,https://www.bls.gov/oes/special-requests/oesm23nat.zip,US-PD-17USC105,,
03a8e1d02252317d,US,wage,Construction and Extraction Occupations,"Roof Bolters, Mining",SOC 47-5043; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,national,US,United States,U.S.,99,,78030,USD,wage_annual_p90,public_domain,,,2023-05,,bls-oews-m2023-national,national_M2023_dl row 1061,https://www.bls.gov/oes/special-requests/oesm23nat.zip,US-PD-17USC105,,
b310df30235197de,US,wage,Construction and Extraction Occupations,"Loading and Moving Machine Operators, Underground Mining",SOC 47-5044; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,persons (employment),national,US,United States,U.S.,99,,5160,,count,public_domain,3.9,"EMP_PRSE (percent relative standard error, 原本の列 EMP_PRSE)",2023-05,,bls-oews-m2023-national,national_M2023_dl row 1062,https://www.bls.gov/oes/special-requests/oesm23nat.zip,US-PD-17USC105,,
008fbf317f7cdcc8,US,wage,Construction and Extraction Occupations,"Loading and Moving Machine Operators, Underground Mining",SOC 47-5044; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,national,US,United States,U.S.,99,,30.59,USD,wage_hourly_mean,public_domain,1.3,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2023-05,,bls-oews-m2023-national,national_M2023_dl row 1062,https://www.bls.gov/oes/special-requests/oesm23nat.zip,US-PD-17USC105,,
ca4bd14aed27bede,US,wage,Construction and Extraction Occupations,"Loading and Moving Machine Operators, Underground Mining",SOC 47-5044; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,national,US,United States,U.S.,99,,63620,USD,wage_annual_mean,public_domain,1.3,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2023-05,,bls-oews-m2023-national,national_M2023_dl row 1062,https://www.bls.gov/oes/special-requests/oesm23nat.zip,US-PD-17USC105,,
4c5bb7ea5152c3a8,US,wage,Construction and Extraction Occupations,"Loading and Moving Machine Operators, Underground Mining",SOC 47-5044; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,national,US,United States,U.S.,99,,21.75,USD,wage_hourly_p10,public_domain,,,2023-05,,bls-oews-m2023-national,national_M2023_dl row 1062,https://www.bls.gov/oes/special-requests/oesm23nat.zip,US-PD-17USC105,,
1c87c9c912addf16,US,wage,Construction and Extraction Occupations,"Loading and Moving Machine Operators, Underground Mining",SOC 47-5044; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,national,US,United States,U.S.,99,,27.28,USD,wage_hourly_p25,public_domain,,,2023-05,,bls-oews-m2023-national,national_M2023_dl row 1062,https://www.bls.gov/oes/special-requests/oesm23nat.zip,US-PD-17USC105,,
09d24923ec193284,US,wage,Construction and Extraction Occupations,"Loading and Moving Machine Operators, Underground Mining",SOC 47-5044; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,national,US,United States,U.S.,99,,30.81,USD,wage_hourly_median,public_domain,,,2023-05,,bls-oews-m2023-national,national_M2023_dl row 1062,https://www.bls.gov/oes/special-requests/oesm23nat.zip,US-PD-17USC105,,
8ed52cd74a9e1297,US,wage,Construction and Extraction Occupations,"Loading and Moving Machine Operators, Underground Mining",SOC 47-5044; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,national,US,United States,U.S.,99,,34.9,USD,wage_hourly_p75,public_domain,,,2023-05,,bls-oews-m2023-national,national_M2023_dl row 1062,https://www.bls.gov/oes/special-requests/oesm23nat.zip,US-PD-17USC105,,
e426f95c8027001e,US,wage,Construction and Extraction Occupations,"Loading and Moving Machine Operators, Underground Mining",SOC 47-5044; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,national,US,United States,U.S.,99,,36.25,USD,wage_hourly_p90,public_domain,,,2023-05,,bls-oews-m2023-national,national_M2023_dl row 1062,https://www.bls.gov/oes/special-requests/oesm23nat.zip,US-PD-17USC105,,
f6d3723ae31d3b3b,US,wage,Construction and Extraction Occupations,"Loading and Moving Machine Operators, Underground Mining",SOC 47-5044; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,national,US,United States,U.S.,99,,45250,USD,wage_annual_p10,public_domain,,,2023-05,,bls-oews-m2023-national,national_M2023_dl row 1062,https://www.bls.gov/oes/special-requests/oesm23nat.zip,US-PD-17USC105,,
803c50234856e31b,US,wage,Construction and Extraction Occupations,"Loading and Moving Machine Operators, Underground Mining",SOC 47-5044; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,national,US,United States,U.S.,99,,56740,USD,wage_annual_p25,public_domain,,,2023-05,,bls-oews-m2023-national,national_M2023_dl row 1062,https://www.bls.gov/oes/special-requests/oesm23nat.zip,US-PD-17USC105,,
c664e731e64efe53,US,wage,Construction and Extraction Occupations,"Loading and Moving Machine Operators, Underground Mining",SOC 47-5044; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,national,US,United States,U.S.,99,,64070,USD,wage_annual_median,public_domain,,,2023-05,,bls-oews-m2023-national,national_M2023_dl row 1062,https://www.bls.gov/oes/special-requests/oesm23nat.zip,US-PD-17USC105,,
14dd329d7d39fb39,US,wage,Construction and Extraction Occupations,"Loading and Moving Machine Operators, Underground Mining",SOC 47-5044; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,national,US,United States,U.S.,99,,72590,USD,wage_annual_p75,public_domain,,,2023-05,,bls-oews-m2023-national,national_M2023_dl row 1062,https://www.bls.gov/oes/special-requests/oesm23nat.zip,US-PD-17USC105,,
27ee120ae0a86591,US,wage,Construction and Extraction Occupations,"Loading and Moving Machine Operators, Underground Mining",SOC 47-5044; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,national,US,United States,U.S.,99,,75400,USD,wage_annual_p90,public_domain,,,2023-05,,bls-oews-m2023-national,national_M2023_dl row 1062,https://www.bls.gov/oes/special-requests/oesm23nat.zip,US-PD-17USC105,,
7719811d409c021c,US,wage,Construction and Extraction Occupations,"Underground Mining Machine Operators, All Other",SOC 47-5049; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,persons (employment),national,US,United States,U.S.,99,,2560,,count,public_domain,4.2,"EMP_PRSE (percent relative standard error, 原本の列 EMP_PRSE)",2023-05,,bls-oews-m2023-national,national_M2023_dl row 1063,https://www.bls.gov/oes/special-requests/oesm23nat.zip,US-PD-17USC105,,
