obs_id,country,layer,category,item_name,spec,unit,geo_level,geo_code,geo_name,area_label,area_code,area_members,price,currency,price_basis,price_status,ref_value,ref_note,period,effective_from,source_id,source_page,evidence_url,license,jccdb_v4_item_id,note
c578904563d432e0,US,wage,Construction and Extraction Occupations,Boilermakers,SOC 47-2011; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,04,Arizona,Arizona,04,,36.43,USD,wage_hourly_p25,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 1829,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
b0f6a2bd990b1cde,US,wage,Construction and Extraction Occupations,Boilermakers,SOC 47-2011; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,04,Arizona,Arizona,04,,36.43,USD,wage_hourly_median,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 1829,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
6ac633711f0799be,US,wage,Construction and Extraction Occupations,Boilermakers,SOC 47-2011; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,04,Arizona,Arizona,04,,36.43,USD,wage_hourly_p75,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 1829,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
abec564d885e5761,US,wage,Construction and Extraction Occupations,Boilermakers,SOC 47-2011; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,04,Arizona,Arizona,04,,37.48,USD,wage_hourly_p90,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 1829,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
f0ad6033ee7923cb,US,wage,Construction and Extraction Occupations,Boilermakers,SOC 47-2011; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,04,Arizona,Arizona,04,,61860,USD,wage_annual_p10,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 1829,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
d3bf5e08cccc4d2b,US,wage,Construction and Extraction Occupations,Boilermakers,SOC 47-2011; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,04,Arizona,Arizona,04,,75770,USD,wage_annual_p25,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 1829,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
083404201a0ab3db,US,wage,Construction and Extraction Occupations,Boilermakers,SOC 47-2011; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,04,Arizona,Arizona,04,,75770,USD,wage_annual_median,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 1829,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
bf1ea62e2c9b50dd,US,wage,Construction and Extraction Occupations,Boilermakers,SOC 47-2011; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,04,Arizona,Arizona,04,,75770,USD,wage_annual_p75,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 1829,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
5ac2e2af212dd93c,US,wage,Construction and Extraction Occupations,Boilermakers,SOC 47-2011; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,04,Arizona,Arizona,04,,77950,USD,wage_annual_p90,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 1829,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
d57238ff0ea8e8e7,US,wage,Construction and Extraction Occupations,Brickmasons and Blockmasons,SOC 47-2021; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,persons (employment),state,04,Arizona,Arizona,04,,1620,,count,public_domain,18.3,"EMP_PRSE (percent relative standard error, 原本の列 EMP_PRSE)",2024-05,,bls-oews-m2024-state,state_M2024_dl row 1830,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
5f3d70348d8b3e67,US,wage,Construction and Extraction Occupations,Brickmasons and Blockmasons,SOC 47-2021; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,04,Arizona,Arizona,04,,27.86,USD,wage_hourly_mean,public_domain,3.6,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2024-05,,bls-oews-m2024-state,state_M2024_dl row 1830,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
644a6295e66e0685,US,wage,Construction and Extraction Occupations,Brickmasons and Blockmasons,SOC 47-2021; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,04,Arizona,Arizona,04,,57950,USD,wage_annual_mean,public_domain,3.6,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2024-05,,bls-oews-m2024-state,state_M2024_dl row 1830,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
3e8b6955ae1c1c51,US,wage,Construction and Extraction Occupations,Brickmasons and Blockmasons,SOC 47-2021; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,04,Arizona,Arizona,04,,20.01,USD,wage_hourly_p10,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 1830,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
5e5452464c9646cb,US,wage,Construction and Extraction Occupations,Brickmasons and Blockmasons,SOC 47-2021; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,04,Arizona,Arizona,04,,23.09,USD,wage_hourly_p25,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 1830,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
1a28f90d5a55df86,US,wage,Construction and Extraction Occupations,Brickmasons and Blockmasons,SOC 47-2021; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,04,Arizona,Arizona,04,,28.56,USD,wage_hourly_median,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 1830,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
53397efef9f2e32e,US,wage,Construction and Extraction Occupations,Brickmasons and Blockmasons,SOC 47-2021; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,04,Arizona,Arizona,04,,30.54,USD,wage_hourly_p75,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 1830,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
9ffe5d21bbf622d6,US,wage,Construction and Extraction Occupations,Brickmasons and Blockmasons,SOC 47-2021; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,04,Arizona,Arizona,04,,35.94,USD,wage_hourly_p90,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 1830,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
056fe9f4798e77b9,US,wage,Construction and Extraction Occupations,Brickmasons and Blockmasons,SOC 47-2021; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,04,Arizona,Arizona,04,,41610,USD,wage_annual_p10,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 1830,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
ba1b7d624e08c789,US,wage,Construction and Extraction Occupations,Brickmasons and Blockmasons,SOC 47-2021; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,04,Arizona,Arizona,04,,48030,USD,wage_annual_p25,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 1830,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
4e1b02ce32777a08,US,wage,Construction and Extraction Occupations,Brickmasons and Blockmasons,SOC 47-2021; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,04,Arizona,Arizona,04,,59400,USD,wage_annual_median,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 1830,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
c80905c190dc5c83,US,wage,Construction and Extraction Occupations,Brickmasons and Blockmasons,SOC 47-2021; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,04,Arizona,Arizona,04,,63520,USD,wage_annual_p75,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 1830,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
8e401796eb1e7b50,US,wage,Construction and Extraction Occupations,Brickmasons and Blockmasons,SOC 47-2021; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,04,Arizona,Arizona,04,,74750,USD,wage_annual_p90,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 1830,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
3fcd60bd72a2ffb8,US,wage,Construction and Extraction Occupations,Stonemasons,SOC 47-2022; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,persons (employment),state,04,Arizona,Arizona,04,,340,,count,public_domain,46.9,"EMP_PRSE (percent relative standard error, 原本の列 EMP_PRSE)",2024-05,,bls-oews-m2024-state,state_M2024_dl row 1831,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
ae20ca373d71ab6e,US,wage,Construction and Extraction Occupations,Stonemasons,SOC 47-2022; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,04,Arizona,Arizona,04,,20.21,USD,wage_hourly_mean,public_domain,19.6,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2024-05,,bls-oews-m2024-state,state_M2024_dl row 1831,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
417020c77dba3544,US,wage,Construction and Extraction Occupations,Stonemasons,SOC 47-2022; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,04,Arizona,Arizona,04,,42030,USD,wage_annual_mean,public_domain,19.6,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2024-05,,bls-oews-m2024-state,state_M2024_dl row 1831,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
a8108ef62d276806,US,wage,Construction and Extraction Occupations,Stonemasons,SOC 47-2022; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,04,Arizona,Arizona,04,,15,USD,wage_hourly_p10,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 1831,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
6b2edf9097745549,US,wage,Construction and Extraction Occupations,Stonemasons,SOC 47-2022; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,04,Arizona,Arizona,04,,15,USD,wage_hourly_p25,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 1831,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
846158754db2d11d,US,wage,Construction and Extraction Occupations,Stonemasons,SOC 47-2022; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,04,Arizona,Arizona,04,,16.4,USD,wage_hourly_median,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 1831,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
13cc2e49db6e3b4b,US,wage,Construction and Extraction Occupations,Stonemasons,SOC 47-2022; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,04,Arizona,Arizona,04,,25.69,USD,wage_hourly_p75,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 1831,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
c2ac8a9b593e4d57,US,wage,Construction and Extraction Occupations,Stonemasons,SOC 47-2022; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,04,Arizona,Arizona,04,,27.81,USD,wage_hourly_p90,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 1831,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
b7b9c1c475e143c3,US,wage,Construction and Extraction Occupations,Stonemasons,SOC 47-2022; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,04,Arizona,Arizona,04,,31200,USD,wage_annual_p10,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 1831,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
718352fc2344b612,US,wage,Construction and Extraction Occupations,Stonemasons,SOC 47-2022; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,04,Arizona,Arizona,04,,31200,USD,wage_annual_p25,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 1831,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
86af69b694fd9bed,US,wage,Construction and Extraction Occupations,Stonemasons,SOC 47-2022; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,04,Arizona,Arizona,04,,34120,USD,wage_annual_median,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 1831,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
3f45eba8135343f4,US,wage,Construction and Extraction Occupations,Stonemasons,SOC 47-2022; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,04,Arizona,Arizona,04,,53430,USD,wage_annual_p75,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 1831,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
89018ca1e370b72d,US,wage,Construction and Extraction Occupations,Stonemasons,SOC 47-2022; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,04,Arizona,Arizona,04,,57840,USD,wage_annual_p90,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 1831,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
105e0a2712c71e8a,US,wage,Construction and Extraction Occupations,Carpenters,SOC 47-2031; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,persons (employment),state,04,Arizona,Arizona,04,,18290,,count,public_domain,7.5,"EMP_PRSE (percent relative standard error, 原本の列 EMP_PRSE)",2024-05,,bls-oews-m2024-state,state_M2024_dl row 1832,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
38155ff13b271461,US,wage,Construction and Extraction Occupations,Carpenters,SOC 47-2031; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,04,Arizona,Arizona,04,,28.05,USD,wage_hourly_mean,public_domain,3.5,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2024-05,,bls-oews-m2024-state,state_M2024_dl row 1832,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
28a79355a0aae276,US,wage,Construction and Extraction Occupations,Carpenters,SOC 47-2031; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,04,Arizona,Arizona,04,,58340,USD,wage_annual_mean,public_domain,3.5,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2024-05,,bls-oews-m2024-state,state_M2024_dl row 1832,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
ba78cadd0d4ba84c,US,wage,Construction and Extraction Occupations,Carpenters,SOC 47-2031; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,04,Arizona,Arizona,04,,18.28,USD,wage_hourly_p10,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 1832,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
885ad68dfa2ed17f,US,wage,Construction and Extraction Occupations,Carpenters,SOC 47-2031; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,04,Arizona,Arizona,04,,22.11,USD,wage_hourly_p25,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 1832,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
e0fc2def9ebe7d11,US,wage,Construction and Extraction Occupations,Carpenters,SOC 47-2031; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,04,Arizona,Arizona,04,,26.22,USD,wage_hourly_median,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 1832,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
292fb46771e09b4d,US,wage,Construction and Extraction Occupations,Carpenters,SOC 47-2031; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,04,Arizona,Arizona,04,,33.55,USD,wage_hourly_p75,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 1832,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
4b16787ee559b867,US,wage,Construction and Extraction Occupations,Carpenters,SOC 47-2031; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,04,Arizona,Arizona,04,,37.54,USD,wage_hourly_p90,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 1832,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
e863eec331373bef,US,wage,Construction and Extraction Occupations,Carpenters,SOC 47-2031; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,04,Arizona,Arizona,04,,38030,USD,wage_annual_p10,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 1832,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
4f454235128bb396,US,wage,Construction and Extraction Occupations,Carpenters,SOC 47-2031; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,04,Arizona,Arizona,04,,45980,USD,wage_annual_p25,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 1832,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
ed48bedb826f99e4,US,wage,Construction and Extraction Occupations,Carpenters,SOC 47-2031; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,04,Arizona,Arizona,04,,54540,USD,wage_annual_median,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 1832,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
9d0129efe9ed677a,US,wage,Construction and Extraction Occupations,Carpenters,SOC 47-2031; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,04,Arizona,Arizona,04,,69780,USD,wage_annual_p75,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 1832,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
0d595eea4ae9c9c1,US,wage,Construction and Extraction Occupations,Carpenters,SOC 47-2031; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,04,Arizona,Arizona,04,,78090,USD,wage_annual_p90,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 1832,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
a3e615d95bb56d09,US,wage,Construction and Extraction Occupations,Carpet Installers,SOC 47-2041; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,persons (employment),state,04,Arizona,Arizona,04,,320,,count,public_domain,45,"EMP_PRSE (percent relative standard error, 原本の列 EMP_PRSE)",2024-05,,bls-oews-m2024-state,state_M2024_dl row 1833,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
