obs_id,country,layer,category,item_name,spec,unit,geo_level,geo_code,geo_name,area_label,area_code,area_members,price,currency,price_basis,price_status,ref_value,ref_note,period,effective_from,source_id,source_page,evidence_url,license,jccdb_v4_item_id,note
4a61fed4b49d44a0,US,wage,Construction and Extraction Occupations,"Insulation Workers, Mechanical",SOC 47-2132; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,persons (employment),state,05,Arkansas,Arkansas,05,,130,,count,public_domain,22.9,"EMP_PRSE (percent relative standard error, 原本の列 EMP_PRSE)",2025-05,,bls-oews-m2025-state,state_M2025_dl row 2529,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
b62e6075ed4e764a,US,wage,Construction and Extraction Occupations,"Insulation Workers, Mechanical",SOC 47-2132; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,05,Arkansas,Arkansas,05,,27.72,USD,wage_hourly_mean,public_domain,3.3,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2025-05,,bls-oews-m2025-state,state_M2025_dl row 2529,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
41723aa7d4ff794f,US,wage,Construction and Extraction Occupations,"Insulation Workers, Mechanical",SOC 47-2132; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,05,Arkansas,Arkansas,05,,57670,USD,wage_annual_mean,public_domain,3.3,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2025-05,,bls-oews-m2025-state,state_M2025_dl row 2529,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
900570300e5209ea,US,wage,Construction and Extraction Occupations,"Insulation Workers, Mechanical",SOC 47-2132; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,05,Arkansas,Arkansas,05,,22.49,USD,wage_hourly_p10,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 2529,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
a805110e76318f5b,US,wage,Construction and Extraction Occupations,"Insulation Workers, Mechanical",SOC 47-2132; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,05,Arkansas,Arkansas,05,,23.6,USD,wage_hourly_p25,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 2529,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
6610a40b46a8938b,US,wage,Construction and Extraction Occupations,"Insulation Workers, Mechanical",SOC 47-2132; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,05,Arkansas,Arkansas,05,,24.71,USD,wage_hourly_median,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 2529,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
4af52dd731e84db7,US,wage,Construction and Extraction Occupations,"Insulation Workers, Mechanical",SOC 47-2132; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,05,Arkansas,Arkansas,05,,28.68,USD,wage_hourly_p75,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 2529,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
ab1bdcc746b266c1,US,wage,Construction and Extraction Occupations,"Insulation Workers, Mechanical",SOC 47-2132; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,05,Arkansas,Arkansas,05,,39.36,USD,wage_hourly_p90,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 2529,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
8a2ccfcd2e0cc025,US,wage,Construction and Extraction Occupations,"Insulation Workers, Mechanical",SOC 47-2132; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,05,Arkansas,Arkansas,05,,46770,USD,wage_annual_p10,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 2529,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
482bd83f50b30d9a,US,wage,Construction and Extraction Occupations,"Insulation Workers, Mechanical",SOC 47-2132; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,05,Arkansas,Arkansas,05,,49090,USD,wage_annual_p25,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 2529,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
b5acf9205c9da35e,US,wage,Construction and Extraction Occupations,"Insulation Workers, Mechanical",SOC 47-2132; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,05,Arkansas,Arkansas,05,,51390,USD,wage_annual_median,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 2529,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
3f0cf509e0861a98,US,wage,Construction and Extraction Occupations,"Insulation Workers, Mechanical",SOC 47-2132; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,05,Arkansas,Arkansas,05,,59660,USD,wage_annual_p75,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 2529,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
3cf2fa5101b31d13,US,wage,Construction and Extraction Occupations,"Insulation Workers, Mechanical",SOC 47-2132; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,05,Arkansas,Arkansas,05,,81870,USD,wage_annual_p90,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 2529,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
373b26d31d667c12,US,wage,Construction and Extraction Occupations,"Painters, Construction and Maintenance",SOC 47-2141; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,persons (employment),state,05,Arkansas,Arkansas,05,,890,,count,public_domain,8.4,"EMP_PRSE (percent relative standard error, 原本の列 EMP_PRSE)",2025-05,,bls-oews-m2025-state,state_M2025_dl row 2530,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
8ea86ed8c50f6fae,US,wage,Construction and Extraction Occupations,"Painters, Construction and Maintenance",SOC 47-2141; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,05,Arkansas,Arkansas,05,,20.28,USD,wage_hourly_mean,public_domain,2.2,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2025-05,,bls-oews-m2025-state,state_M2025_dl row 2530,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
c612b9958ede220b,US,wage,Construction and Extraction Occupations,"Painters, Construction and Maintenance",SOC 47-2141; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,05,Arkansas,Arkansas,05,,42180,USD,wage_annual_mean,public_domain,2.2,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2025-05,,bls-oews-m2025-state,state_M2025_dl row 2530,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
8a350c6f474002ce,US,wage,Construction and Extraction Occupations,"Painters, Construction and Maintenance",SOC 47-2141; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,05,Arkansas,Arkansas,05,,14.97,USD,wage_hourly_p10,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 2530,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
cb5a296983472291,US,wage,Construction and Extraction Occupations,"Painters, Construction and Maintenance",SOC 47-2141; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,05,Arkansas,Arkansas,05,,17.76,USD,wage_hourly_p25,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 2530,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
2d365de275ecc61a,US,wage,Construction and Extraction Occupations,"Painters, Construction and Maintenance",SOC 47-2141; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,05,Arkansas,Arkansas,05,,19.28,USD,wage_hourly_median,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 2530,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
cb7037401ce52d82,US,wage,Construction and Extraction Occupations,"Painters, Construction and Maintenance",SOC 47-2141; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,05,Arkansas,Arkansas,05,,22.85,USD,wage_hourly_p75,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 2530,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
6dac023772e94a3e,US,wage,Construction and Extraction Occupations,"Painters, Construction and Maintenance",SOC 47-2141; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,05,Arkansas,Arkansas,05,,26.26,USD,wage_hourly_p90,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 2530,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
30039720d03112d1,US,wage,Construction and Extraction Occupations,"Painters, Construction and Maintenance",SOC 47-2141; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,05,Arkansas,Arkansas,05,,31150,USD,wage_annual_p10,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 2530,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
9540d24e74fddb02,US,wage,Construction and Extraction Occupations,"Painters, Construction and Maintenance",SOC 47-2141; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,05,Arkansas,Arkansas,05,,36940,USD,wage_annual_p25,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 2530,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
02f582e9232d60bc,US,wage,Construction and Extraction Occupations,"Painters, Construction and Maintenance",SOC 47-2141; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,05,Arkansas,Arkansas,05,,40090,USD,wage_annual_median,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 2530,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
80a8f9f0cb59bb4e,US,wage,Construction and Extraction Occupations,"Painters, Construction and Maintenance",SOC 47-2141; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,05,Arkansas,Arkansas,05,,47520,USD,wage_annual_p75,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 2530,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
81ecde824f796cd7,US,wage,Construction and Extraction Occupations,"Painters, Construction and Maintenance",SOC 47-2141; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,05,Arkansas,Arkansas,05,,54610,USD,wage_annual_p90,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 2530,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
a8a7272dbb7783c4,US,wage,Construction and Extraction Occupations,Pipelayers,SOC 47-2151; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,persons (employment),state,05,Arkansas,Arkansas,05,,430,,count,public_domain,19.5,"EMP_PRSE (percent relative standard error, 原本の列 EMP_PRSE)",2025-05,,bls-oews-m2025-state,state_M2025_dl row 2531,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
ea9260c389563cd0,US,wage,Construction and Extraction Occupations,Pipelayers,SOC 47-2151; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,05,Arkansas,Arkansas,05,,18.35,USD,wage_hourly_mean,public_domain,2.6,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2025-05,,bls-oews-m2025-state,state_M2025_dl row 2531,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
b3504480eb30bd9e,US,wage,Construction and Extraction Occupations,Pipelayers,SOC 47-2151; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,05,Arkansas,Arkansas,05,,38160,USD,wage_annual_mean,public_domain,2.6,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2025-05,,bls-oews-m2025-state,state_M2025_dl row 2531,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
dc292bbfeb9826ff,US,wage,Construction and Extraction Occupations,Pipelayers,SOC 47-2151; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,05,Arkansas,Arkansas,05,,15.18,USD,wage_hourly_p10,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 2531,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
39feaa469498117c,US,wage,Construction and Extraction Occupations,Pipelayers,SOC 47-2151; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,05,Arkansas,Arkansas,05,,17.52,USD,wage_hourly_p25,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 2531,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
994ae17072c0c4ec,US,wage,Construction and Extraction Occupations,Pipelayers,SOC 47-2151; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,05,Arkansas,Arkansas,05,,18.1,USD,wage_hourly_median,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 2531,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
5d4cafec669f682c,US,wage,Construction and Extraction Occupations,Pipelayers,SOC 47-2151; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,05,Arkansas,Arkansas,05,,19.33,USD,wage_hourly_p75,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 2531,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
ff8457a5a3809251,US,wage,Construction and Extraction Occupations,Pipelayers,SOC 47-2151; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,05,Arkansas,Arkansas,05,,21.52,USD,wage_hourly_p90,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 2531,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
849de314d1e8b6d2,US,wage,Construction and Extraction Occupations,Pipelayers,SOC 47-2151; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,05,Arkansas,Arkansas,05,,31570,USD,wage_annual_p10,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 2531,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
5340a98442b2eaaf,US,wage,Construction and Extraction Occupations,Pipelayers,SOC 47-2151; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,05,Arkansas,Arkansas,05,,36440,USD,wage_annual_p25,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 2531,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
601268267ee2d5e7,US,wage,Construction and Extraction Occupations,Pipelayers,SOC 47-2151; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,05,Arkansas,Arkansas,05,,37650,USD,wage_annual_median,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 2531,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
2dc53146c66c093b,US,wage,Construction and Extraction Occupations,Pipelayers,SOC 47-2151; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,05,Arkansas,Arkansas,05,,40210,USD,wage_annual_p75,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 2531,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
351b000914b47778,US,wage,Construction and Extraction Occupations,Pipelayers,SOC 47-2151; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,05,Arkansas,Arkansas,05,,44760,USD,wage_annual_p90,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 2531,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
2307fa12dc0bdf67,US,wage,Construction and Extraction Occupations,"Plumbers, Pipefitters, and Steamfitters",SOC 47-2152; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,persons (employment),state,05,Arkansas,Arkansas,05,,3370,,count,public_domain,8.9,"EMP_PRSE (percent relative standard error, 原本の列 EMP_PRSE)",2025-05,,bls-oews-m2025-state,state_M2025_dl row 2532,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
e2465c9ad537537e,US,wage,Construction and Extraction Occupations,"Plumbers, Pipefitters, and Steamfitters",SOC 47-2152; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,05,Arkansas,Arkansas,05,,24.35,USD,wage_hourly_mean,public_domain,1.6,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2025-05,,bls-oews-m2025-state,state_M2025_dl row 2532,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
b85bc4ac0907dc14,US,wage,Construction and Extraction Occupations,"Plumbers, Pipefitters, and Steamfitters",SOC 47-2152; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,05,Arkansas,Arkansas,05,,50640,USD,wage_annual_mean,public_domain,1.6,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2025-05,,bls-oews-m2025-state,state_M2025_dl row 2532,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
57d0d2fc828b15da,US,wage,Construction and Extraction Occupations,"Plumbers, Pipefitters, and Steamfitters",SOC 47-2152; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,05,Arkansas,Arkansas,05,,16.06,USD,wage_hourly_p10,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 2532,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
8d3257ef43be1c11,US,wage,Construction and Extraction Occupations,"Plumbers, Pipefitters, and Steamfitters",SOC 47-2152; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,05,Arkansas,Arkansas,05,,18.82,USD,wage_hourly_p25,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 2532,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
f3341a54c1fd2ab8,US,wage,Construction and Extraction Occupations,"Plumbers, Pipefitters, and Steamfitters",SOC 47-2152; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,05,Arkansas,Arkansas,05,,23.39,USD,wage_hourly_median,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 2532,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
b70272165fdb2703,US,wage,Construction and Extraction Occupations,"Plumbers, Pipefitters, and Steamfitters",SOC 47-2152; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,05,Arkansas,Arkansas,05,,29.12,USD,wage_hourly_p75,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 2532,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
79ed1295133f8a91,US,wage,Construction and Extraction Occupations,"Plumbers, Pipefitters, and Steamfitters",SOC 47-2152; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,05,Arkansas,Arkansas,05,,33.11,USD,wage_hourly_p90,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 2532,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
