obs_id,country,layer,category,item_name,spec,unit,geo_level,geo_code,geo_name,area_label,area_code,area_members,price,currency,price_basis,price_status,ref_value,ref_note,period,effective_from,source_id,source_page,evidence_url,license,jccdb_v4_item_id,note
5a44639183278a33,US,work,Table 6: Supporting Facilities Unit Cost / CAT CODE: 13510 - COMMUNICATIONS DISTRIBUTION,"13510-2-8 Terminal lugs, solderless, 500 kcmil","左の欄(見出し Standard); Quantity 1; UoM EA; 見出し TERMINAL LUGS, SOLDERLESS",USD/EA,national,US,United States,,,,,USD,supporting_facility_unit_cost,publication_based_not_public,,,2025-10,,dod-ufc-370101-2026,Table 6!E62,https://nibs-s3-wbdg3-production.s3.us-east-1.amazonaws.com/media/2026-08/ufs_3_701_01_July_2026_Data_Tables_v2_1785874580922_xtunm5w6d8s.xlsx,US-PD-17USC105,,Oct 2025 UNIT COST。値は原本にあるが入れない: UFS 3-701-01 6-3.1 によりこの表の単価は '2025 Costbook database'(TRACES/MII の Cost Book。USACE と Gordian の契約で RSMeans data を組み込む)の cost item から組んだもの。市販の物価資料の値に由来するため(AGENT_RULES 3)。原本で見る。contractor mark-ups 込み、location adjustment・escalation・design build・contingency・SIOH を含まない
5206be9a50d38e93,US,work,Table 6: Supporting Facilities Unit Cost / CAT CODE: 13510 - COMMUNICATIONS DISTRIBUTION,"13510-2-8 Terminal lugs, solderless, 500 kcmil","右の欄; Quantity 1; UoM EA; 見出し TERMINAL LUGS, SOLDERLESS",USD/EA,national,US,United States,,,,,USD,supporting_facility_unit_cost,publication_based_not_public,,,2025-10,,dod-ufc-370101-2026,Table 6!I62,https://nibs-s3-wbdg3-production.s3.us-east-1.amazonaws.com/media/2026-08/ufs_3_701_01_July_2026_Data_Tables_v2_1785874580922_xtunm5w6d8s.xlsx,US-PD-17USC105,,Oct 2025 UNIT COST。値は原本にあるが入れない: UFS 3-701-01 6-3.1 によりこの表の単価は '2025 Costbook database'(TRACES/MII の Cost Book。USACE と Gordian の契約で RSMeans data を組み込む)の cost item から組んだもの。市販の物価資料の値に由来するため(AGENT_RULES 3)。原本で見る。contractor mark-ups 込み、location adjustment・escalation・design build・contingency・SIOH を含まない
b2330f2a5cdacd9d,US,work,Table 6: Supporting Facilities Unit Cost / CAT CODE: 13510 - COMMUNICATIONS DISTRIBUTION,"13510-2-9 Terminal lugs, solderless, 750 kcmil","左の欄(見出し Standard); Quantity 1; UoM EA; 見出し TERMINAL LUGS, SOLDERLESS",USD/EA,national,US,United States,,,,,USD,supporting_facility_unit_cost,publication_based_not_public,,,2025-10,,dod-ufc-370101-2026,Table 6!E63,https://nibs-s3-wbdg3-production.s3.us-east-1.amazonaws.com/media/2026-08/ufs_3_701_01_July_2026_Data_Tables_v2_1785874580922_xtunm5w6d8s.xlsx,US-PD-17USC105,,Oct 2025 UNIT COST。値は原本にあるが入れない: UFS 3-701-01 6-3.1 によりこの表の単価は '2025 Costbook database'(TRACES/MII の Cost Book。USACE と Gordian の契約で RSMeans data を組み込む)の cost item から組んだもの。市販の物価資料の値に由来するため(AGENT_RULES 3)。原本で見る。contractor mark-ups 込み、location adjustment・escalation・design build・contingency・SIOH を含まない
e791f21517ee03d1,US,work,Table 6: Supporting Facilities Unit Cost / CAT CODE: 13510 - COMMUNICATIONS DISTRIBUTION,"13510-2-9 Terminal lugs, solderless, 750 kcmil","右の欄; Quantity 1; UoM EA; 見出し TERMINAL LUGS, SOLDERLESS",USD/EA,national,US,United States,,,,,USD,supporting_facility_unit_cost,publication_based_not_public,,,2025-10,,dod-ufc-370101-2026,Table 6!I63,https://nibs-s3-wbdg3-production.s3.us-east-1.amazonaws.com/media/2026-08/ufs_3_701_01_July_2026_Data_Tables_v2_1785874580922_xtunm5w6d8s.xlsx,US-PD-17USC105,,Oct 2025 UNIT COST。値は原本にあるが入れない: UFS 3-701-01 6-3.1 によりこの表の単価は '2025 Costbook database'(TRACES/MII の Cost Book。USACE と Gordian の契約で RSMeans data を組み込む)の cost item から組んだもの。市販の物価資料の値に由来するため(AGENT_RULES 3)。原本で見る。contractor mark-ups 込み、location adjustment・escalation・design build・contingency・SIOH を含まない
57c5243f07bc187c,US,work,Table 6: Supporting Facilities Unit Cost / CAT CODE: 13510 - COMMUNICATIONS DISTRIBUTION,"13510-3-1 Simplex Fiber Optic Cable with 1/4"" PVC inner duct run in ductbank","左の欄(見出し Standard); Quantity 1; UoM LF; 見出し FIBER OPTIC CABLE, SPLICER BOX & TERMINATION BOX",USD/LF,national,US,United States,,,,,USD,supporting_facility_unit_cost,publication_based_not_public,,,2025-10,,dod-ufc-370101-2026,Table 6!E65,https://nibs-s3-wbdg3-production.s3.us-east-1.amazonaws.com/media/2026-08/ufs_3_701_01_July_2026_Data_Tables_v2_1785874580922_xtunm5w6d8s.xlsx,US-PD-17USC105,,Oct 2025 UNIT COST。値は原本にあるが入れない: UFS 3-701-01 6-3.1 によりこの表の単価は '2025 Costbook database'(TRACES/MII の Cost Book。USACE と Gordian の契約で RSMeans data を組み込む)の cost item から組んだもの。市販の物価資料の値に由来するため(AGENT_RULES 3)。原本で見る。contractor mark-ups 込み、location adjustment・escalation・design build・contingency・SIOH を含まない
743f612e44db5eb4,US,work,Table 6: Supporting Facilities Unit Cost / CAT CODE: 13510 - COMMUNICATIONS DISTRIBUTION,"13510-3-1 Simplex Fiber Optic Cable with 1/4"" PVC inner duct run in ductbank","右の欄; Quantity 1; UoM M; 見出し FIBER OPTIC CABLE, SPLICER BOX & TERMINATION BOX",USD/M,national,US,United States,,,,,USD,supporting_facility_unit_cost,publication_based_not_public,,,2025-10,,dod-ufc-370101-2026,Table 6!I65,https://nibs-s3-wbdg3-production.s3.us-east-1.amazonaws.com/media/2026-08/ufs_3_701_01_July_2026_Data_Tables_v2_1785874580922_xtunm5w6d8s.xlsx,US-PD-17USC105,,Oct 2025 UNIT COST。値は原本にあるが入れない: UFS 3-701-01 6-3.1 によりこの表の単価は '2025 Costbook database'(TRACES/MII の Cost Book。USACE と Gordian の契約で RSMeans data を組み込む)の cost item から組んだもの。市販の物価資料の値に由来するため(AGENT_RULES 3)。原本で見る。contractor mark-ups 込み、location adjustment・escalation・design build・contingency・SIOH を含まない
afff93ff55df3032,US,work,Table 6: Supporting Facilities Unit Cost / CAT CODE: 13510 - COMMUNICATIONS DISTRIBUTION,"13510-3-2 4 Strand Fiber Optic Cable with 1/4"" PVC inner duct run in ductbank","左の欄(見出し Standard); Quantity 1; UoM LF; 見出し FIBER OPTIC CABLE, SPLICER BOX & TERMINATION BOX",USD/LF,national,US,United States,,,,,USD,supporting_facility_unit_cost,publication_based_not_public,,,2025-10,,dod-ufc-370101-2026,Table 6!E66,https://nibs-s3-wbdg3-production.s3.us-east-1.amazonaws.com/media/2026-08/ufs_3_701_01_July_2026_Data_Tables_v2_1785874580922_xtunm5w6d8s.xlsx,US-PD-17USC105,,Oct 2025 UNIT COST。値は原本にあるが入れない: UFS 3-701-01 6-3.1 によりこの表の単価は '2025 Costbook database'(TRACES/MII の Cost Book。USACE と Gordian の契約で RSMeans data を組み込む)の cost item から組んだもの。市販の物価資料の値に由来するため(AGENT_RULES 3)。原本で見る。contractor mark-ups 込み、location adjustment・escalation・design build・contingency・SIOH を含まない
6f07b742810dac2c,US,work,Table 6: Supporting Facilities Unit Cost / CAT CODE: 13510 - COMMUNICATIONS DISTRIBUTION,"13510-3-2 4 Strand Fiber Optic Cable with 1/4"" PVC inner duct run in ductbank","右の欄; Quantity 1; UoM M; 見出し FIBER OPTIC CABLE, SPLICER BOX & TERMINATION BOX",USD/M,national,US,United States,,,,,USD,supporting_facility_unit_cost,publication_based_not_public,,,2025-10,,dod-ufc-370101-2026,Table 6!I66,https://nibs-s3-wbdg3-production.s3.us-east-1.amazonaws.com/media/2026-08/ufs_3_701_01_July_2026_Data_Tables_v2_1785874580922_xtunm5w6d8s.xlsx,US-PD-17USC105,,Oct 2025 UNIT COST。値は原本にあるが入れない: UFS 3-701-01 6-3.1 によりこの表の単価は '2025 Costbook database'(TRACES/MII の Cost Book。USACE と Gordian の契約で RSMeans data を組み込む)の cost item から組んだもの。市販の物価資料の値に由来するため(AGENT_RULES 3)。原本で見る。contractor mark-ups 込み、location adjustment・escalation・design build・contingency・SIOH を含まない
9285270a8534edfe,US,work,Table 6: Supporting Facilities Unit Cost / CAT CODE: 13510 - COMMUNICATIONS DISTRIBUTION,"13510-3-3 12 Strand Fiber Optic Cable with 1/4"" PVC inner duct run in ductbank","左の欄(見出し Standard); Quantity 1; UoM LF; 見出し FIBER OPTIC CABLE, SPLICER BOX & TERMINATION BOX",USD/LF,national,US,United States,,,,,USD,supporting_facility_unit_cost,publication_based_not_public,,,2025-10,,dod-ufc-370101-2026,Table 6!E67,https://nibs-s3-wbdg3-production.s3.us-east-1.amazonaws.com/media/2026-08/ufs_3_701_01_July_2026_Data_Tables_v2_1785874580922_xtunm5w6d8s.xlsx,US-PD-17USC105,,Oct 2025 UNIT COST。値は原本にあるが入れない: UFS 3-701-01 6-3.1 によりこの表の単価は '2025 Costbook database'(TRACES/MII の Cost Book。USACE と Gordian の契約で RSMeans data を組み込む)の cost item から組んだもの。市販の物価資料の値に由来するため(AGENT_RULES 3)。原本で見る。contractor mark-ups 込み、location adjustment・escalation・design build・contingency・SIOH を含まない
70d2fb2b95ff6990,US,work,Table 6: Supporting Facilities Unit Cost / CAT CODE: 13510 - COMMUNICATIONS DISTRIBUTION,"13510-3-3 12 Strand Fiber Optic Cable with 1/4"" PVC inner duct run in ductbank","右の欄; Quantity 1; UoM M; 見出し FIBER OPTIC CABLE, SPLICER BOX & TERMINATION BOX",USD/M,national,US,United States,,,,,USD,supporting_facility_unit_cost,publication_based_not_public,,,2025-10,,dod-ufc-370101-2026,Table 6!I67,https://nibs-s3-wbdg3-production.s3.us-east-1.amazonaws.com/media/2026-08/ufs_3_701_01_July_2026_Data_Tables_v2_1785874580922_xtunm5w6d8s.xlsx,US-PD-17USC105,,Oct 2025 UNIT COST。値は原本にあるが入れない: UFS 3-701-01 6-3.1 によりこの表の単価は '2025 Costbook database'(TRACES/MII の Cost Book。USACE と Gordian の契約で RSMeans data を組み込む)の cost item から組んだもの。市販の物価資料の値に由来するため(AGENT_RULES 3)。原本で見る。contractor mark-ups 込み、location adjustment・escalation・design build・contingency・SIOH を含まない
de56305727a32d40,US,work,Table 6: Supporting Facilities Unit Cost / CAT CODE: 13510 - COMMUNICATIONS DISTRIBUTION,"13510-3-4 6 Strand Fiber Optic Splice Box, includes box and 6 cable splices","左の欄(見出し Standard); Quantity 1; UoM EA; 見出し FIBER OPTIC CABLE, SPLICER BOX & TERMINATION BOX",USD/EA,national,US,United States,,,,,USD,supporting_facility_unit_cost,publication_based_not_public,,,2025-10,,dod-ufc-370101-2026,Table 6!E68,https://nibs-s3-wbdg3-production.s3.us-east-1.amazonaws.com/media/2026-08/ufs_3_701_01_July_2026_Data_Tables_v2_1785874580922_xtunm5w6d8s.xlsx,US-PD-17USC105,,Oct 2025 UNIT COST。値は原本にあるが入れない: UFS 3-701-01 6-3.1 によりこの表の単価は '2025 Costbook database'(TRACES/MII の Cost Book。USACE と Gordian の契約で RSMeans data を組み込む)の cost item から組んだもの。市販の物価資料の値に由来するため(AGENT_RULES 3)。原本で見る。contractor mark-ups 込み、location adjustment・escalation・design build・contingency・SIOH を含まない
c3410e885664ce61,US,work,Table 6: Supporting Facilities Unit Cost / CAT CODE: 13510 - COMMUNICATIONS DISTRIBUTION,"13510-3-4 6 Strand Fiber Optic Splice Box, includes box and 6 cable splices","右の欄; Quantity 1; UoM EA; 見出し FIBER OPTIC CABLE, SPLICER BOX & TERMINATION BOX",USD/EA,national,US,United States,,,,,USD,supporting_facility_unit_cost,publication_based_not_public,,,2025-10,,dod-ufc-370101-2026,Table 6!I68,https://nibs-s3-wbdg3-production.s3.us-east-1.amazonaws.com/media/2026-08/ufs_3_701_01_July_2026_Data_Tables_v2_1785874580922_xtunm5w6d8s.xlsx,US-PD-17USC105,,Oct 2025 UNIT COST。値は原本にあるが入れない: UFS 3-701-01 6-3.1 によりこの表の単価は '2025 Costbook database'(TRACES/MII の Cost Book。USACE と Gordian の契約で RSMeans data を組み込む)の cost item から組んだもの。市販の物価資料の値に由来するため(AGENT_RULES 3)。原本で見る。contractor mark-ups 込み、location adjustment・escalation・design build・contingency・SIOH を含まない
4e99f529c9bede2a,US,work,Table 6: Supporting Facilities Unit Cost / CAT CODE: 13510 - COMMUNICATIONS DISTRIBUTION,"13510-3-5 12 Strand Fiber Optic Splice Box, includes box and 12 cable splices","左の欄(見出し Standard); Quantity 1; UoM EA; 見出し FIBER OPTIC CABLE, SPLICER BOX & TERMINATION BOX",USD/EA,national,US,United States,,,,,USD,supporting_facility_unit_cost,publication_based_not_public,,,2025-10,,dod-ufc-370101-2026,Table 6!E69,https://nibs-s3-wbdg3-production.s3.us-east-1.amazonaws.com/media/2026-08/ufs_3_701_01_July_2026_Data_Tables_v2_1785874580922_xtunm5w6d8s.xlsx,US-PD-17USC105,,Oct 2025 UNIT COST。値は原本にあるが入れない: UFS 3-701-01 6-3.1 によりこの表の単価は '2025 Costbook database'(TRACES/MII の Cost Book。USACE と Gordian の契約で RSMeans data を組み込む)の cost item から組んだもの。市販の物価資料の値に由来するため(AGENT_RULES 3)。原本で見る。contractor mark-ups 込み、location adjustment・escalation・design build・contingency・SIOH を含まない
a950f17bfcdf7b32,US,work,Table 6: Supporting Facilities Unit Cost / CAT CODE: 13510 - COMMUNICATIONS DISTRIBUTION,"13510-3-5 12 Strand Fiber Optic Splice Box, includes box and 12 cable splices","右の欄; Quantity 1; UoM EA; 見出し FIBER OPTIC CABLE, SPLICER BOX & TERMINATION BOX",USD/EA,national,US,United States,,,,,USD,supporting_facility_unit_cost,publication_based_not_public,,,2025-10,,dod-ufc-370101-2026,Table 6!I69,https://nibs-s3-wbdg3-production.s3.us-east-1.amazonaws.com/media/2026-08/ufs_3_701_01_July_2026_Data_Tables_v2_1785874580922_xtunm5w6d8s.xlsx,US-PD-17USC105,,Oct 2025 UNIT COST。値は原本にあるが入れない: UFS 3-701-01 6-3.1 によりこの表の単価は '2025 Costbook database'(TRACES/MII の Cost Book。USACE と Gordian の契約で RSMeans data を組み込む)の cost item から組んだもの。市販の物価資料の値に由来するため(AGENT_RULES 3)。原本で見る。contractor mark-ups 込み、location adjustment・escalation・design build・contingency・SIOH を含まない
907b7a7ce87580a5,US,work,Table 6: Supporting Facilities Unit Cost / CAT CODE: 13510 - COMMUNICATIONS DISTRIBUTION,"13510-3-6 24 Strand Fiber Optic Splice Box, includes box and 24 cable splices","左の欄(見出し Standard); Quantity 1; UoM EA; 見出し FIBER OPTIC CABLE, SPLICER BOX & TERMINATION BOX",USD/EA,national,US,United States,,,,,USD,supporting_facility_unit_cost,publication_based_not_public,,,2025-10,,dod-ufc-370101-2026,Table 6!E70,https://nibs-s3-wbdg3-production.s3.us-east-1.amazonaws.com/media/2026-08/ufs_3_701_01_July_2026_Data_Tables_v2_1785874580922_xtunm5w6d8s.xlsx,US-PD-17USC105,,Oct 2025 UNIT COST。値は原本にあるが入れない: UFS 3-701-01 6-3.1 によりこの表の単価は '2025 Costbook database'(TRACES/MII の Cost Book。USACE と Gordian の契約で RSMeans data を組み込む)の cost item から組んだもの。市販の物価資料の値に由来するため(AGENT_RULES 3)。原本で見る。contractor mark-ups 込み、location adjustment・escalation・design build・contingency・SIOH を含まない
3f146d12a464a041,US,work,Table 6: Supporting Facilities Unit Cost / CAT CODE: 13510 - COMMUNICATIONS DISTRIBUTION,"13510-3-6 24 Strand Fiber Optic Splice Box, includes box and 24 cable splices","右の欄; Quantity 1; UoM EA; 見出し FIBER OPTIC CABLE, SPLICER BOX & TERMINATION BOX",USD/EA,national,US,United States,,,,,USD,supporting_facility_unit_cost,publication_based_not_public,,,2025-10,,dod-ufc-370101-2026,Table 6!I70,https://nibs-s3-wbdg3-production.s3.us-east-1.amazonaws.com/media/2026-08/ufs_3_701_01_July_2026_Data_Tables_v2_1785874580922_xtunm5w6d8s.xlsx,US-PD-17USC105,,Oct 2025 UNIT COST。値は原本にあるが入れない: UFS 3-701-01 6-3.1 によりこの表の単価は '2025 Costbook database'(TRACES/MII の Cost Book。USACE と Gordian の契約で RSMeans data を組み込む)の cost item から組んだもの。市販の物価資料の値に由来するため(AGENT_RULES 3)。原本で見る。contractor mark-ups 込み、location adjustment・escalation・design build・contingency・SIOH を含まない
3c096e02865ea312,US,work,Table 6: Supporting Facilities Unit Cost / CAT CODE: 13510 - COMMUNICATIONS DISTRIBUTION,"13510-3-7 36 Strand Fiber Optic Splice Box, includes box and 36 cable splices","左の欄(見出し Standard); Quantity 1; UoM EA; 見出し FIBER OPTIC CABLE, SPLICER BOX & TERMINATION BOX",USD/EA,national,US,United States,,,,,USD,supporting_facility_unit_cost,publication_based_not_public,,,2025-10,,dod-ufc-370101-2026,Table 6!E71,https://nibs-s3-wbdg3-production.s3.us-east-1.amazonaws.com/media/2026-08/ufs_3_701_01_July_2026_Data_Tables_v2_1785874580922_xtunm5w6d8s.xlsx,US-PD-17USC105,,Oct 2025 UNIT COST。値は原本にあるが入れない: UFS 3-701-01 6-3.1 によりこの表の単価は '2025 Costbook database'(TRACES/MII の Cost Book。USACE と Gordian の契約で RSMeans data を組み込む)の cost item から組んだもの。市販の物価資料の値に由来するため(AGENT_RULES 3)。原本で見る。contractor mark-ups 込み、location adjustment・escalation・design build・contingency・SIOH を含まない
