obs_id,country,layer,category,item_name,spec,unit,geo_level,geo_code,geo_name,area_label,area_code,area_members,price,currency,price_basis,price_status,ref_value,ref_note,period,effective_from,source_id,source_page,evidence_url,license,jccdb_v4_item_id,note
f095ab453dbc933a,US,wage,Construction and Extraction Occupations,"Loading and Moving Machine Operators, Underground Mining",SOC 47-5044; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,13,Georgia,Georgia,13,,48370,USD,wage_annual_p75,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 7568,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
7ca2b65d473fa056,US,wage,Construction and Extraction Occupations,"Loading and Moving Machine Operators, Underground Mining",SOC 47-5044; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,13,Georgia,Georgia,13,,48680,USD,wage_annual_p90,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 7568,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
2cd73744ddb829cb,US,wage,Construction and Extraction Occupations,"Rock Splitters, Quarry",SOC 47-5051; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,persons (employment),state,13,Georgia,Georgia,13,,,,count,not_set,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 7569,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,"OEWS の記号 ""**"": **  = indicates that an employment estimate is not available"
2826b530602b06bc,US,wage,Construction and Extraction Occupations,"Rock Splitters, Quarry",SOC 47-5051; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,13,Georgia,Georgia,13,,19.51,USD,wage_hourly_mean,public_domain,3.8,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2021-05,,bls-oews-m2021-state,All May 2021 data row 7569,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
b57eb26bb0d9df8b,US,wage,Construction and Extraction Occupations,"Rock Splitters, Quarry",SOC 47-5051; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,13,Georgia,Georgia,13,,40580,USD,wage_annual_mean,public_domain,3.8,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2021-05,,bls-oews-m2021-state,All May 2021 data row 7569,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
16604c54a450f0a1,US,wage,Construction and Extraction Occupations,"Rock Splitters, Quarry",SOC 47-5051; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,13,Georgia,Georgia,13,,14.16,USD,wage_hourly_p10,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 7569,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
713a0f5938fbd968,US,wage,Construction and Extraction Occupations,"Rock Splitters, Quarry",SOC 47-5051; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,13,Georgia,Georgia,13,,17.2,USD,wage_hourly_p25,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 7569,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
d16b3fda3fbe9828,US,wage,Construction and Extraction Occupations,"Rock Splitters, Quarry",SOC 47-5051; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,13,Georgia,Georgia,13,,18.12,USD,wage_hourly_median,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 7569,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
78060d9f524c8be3,US,wage,Construction and Extraction Occupations,"Rock Splitters, Quarry",SOC 47-5051; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,13,Georgia,Georgia,13,,22.32,USD,wage_hourly_p75,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 7569,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
80c65791bc1400de,US,wage,Construction and Extraction Occupations,"Rock Splitters, Quarry",SOC 47-5051; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,13,Georgia,Georgia,13,,23.89,USD,wage_hourly_p90,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 7569,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
20aa989813663fae,US,wage,Construction and Extraction Occupations,"Rock Splitters, Quarry",SOC 47-5051; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,13,Georgia,Georgia,13,,29460,USD,wage_annual_p10,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 7569,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
cc48af3e9234d209,US,wage,Construction and Extraction Occupations,"Rock Splitters, Quarry",SOC 47-5051; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,13,Georgia,Georgia,13,,35770,USD,wage_annual_p25,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 7569,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
21bc9e785684ca52,US,wage,Construction and Extraction Occupations,"Rock Splitters, Quarry",SOC 47-5051; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,13,Georgia,Georgia,13,,37700,USD,wage_annual_median,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 7569,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
083a236095d3e8a3,US,wage,Construction and Extraction Occupations,"Rock Splitters, Quarry",SOC 47-5051; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,13,Georgia,Georgia,13,,46420,USD,wage_annual_p75,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 7569,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
2cd0fd161cba6796,US,wage,Construction and Extraction Occupations,"Rock Splitters, Quarry",SOC 47-5051; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,13,Georgia,Georgia,13,,49700,USD,wage_annual_p90,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 7569,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
32a9a09dfb260744,US,wage,Construction and Extraction Occupations,"Extraction Workers, All Other",SOC 47-5099; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,persons (employment),state,13,Georgia,Georgia,13,,90,,count,public_domain,22.2,"EMP_PRSE (percent relative standard error, 原本の列 EMP_PRSE)",2021-05,,bls-oews-m2021-state,All May 2021 data row 7570,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
10e445e779e46afb,US,wage,Construction and Extraction Occupations,"Extraction Workers, All Other",SOC 47-5099; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,13,Georgia,Georgia,13,,22.25,USD,wage_hourly_mean,public_domain,4.5,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2021-05,,bls-oews-m2021-state,All May 2021 data row 7570,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
9cf9df3ac752df7c,US,wage,Construction and Extraction Occupations,"Extraction Workers, All Other",SOC 47-5099; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,13,Georgia,Georgia,13,,46290,USD,wage_annual_mean,public_domain,4.5,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2021-05,,bls-oews-m2021-state,All May 2021 data row 7570,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
f6fe2c47ae8c4e94,US,wage,Construction and Extraction Occupations,"Extraction Workers, All Other",SOC 47-5099; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,13,Georgia,Georgia,13,,16.25,USD,wage_hourly_p10,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 7570,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
e26bc131609219f1,US,wage,Construction and Extraction Occupations,"Extraction Workers, All Other",SOC 47-5099; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,13,Georgia,Georgia,13,,17.78,USD,wage_hourly_p25,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 7570,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
ade817a18f036811,US,wage,Construction and Extraction Occupations,"Extraction Workers, All Other",SOC 47-5099; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,13,Georgia,Georgia,13,,18.26,USD,wage_hourly_median,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 7570,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
11028ed54fa96ca9,US,wage,Construction and Extraction Occupations,"Extraction Workers, All Other",SOC 47-5099; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,13,Georgia,Georgia,13,,23.09,USD,wage_hourly_p75,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 7570,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
313df83016eef467,US,wage,Construction and Extraction Occupations,"Extraction Workers, All Other",SOC 47-5099; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,13,Georgia,Georgia,13,,31.56,USD,wage_hourly_p90,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 7570,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
243a57a45a7c21ec,US,wage,Construction and Extraction Occupations,"Extraction Workers, All Other",SOC 47-5099; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,13,Georgia,Georgia,13,,33800,USD,wage_annual_p10,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 7570,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
a1006d7896b455b6,US,wage,Construction and Extraction Occupations,"Extraction Workers, All Other",SOC 47-5099; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,13,Georgia,Georgia,13,,36990,USD,wage_annual_p25,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 7570,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
2be132c0ed576251,US,wage,Construction and Extraction Occupations,"Extraction Workers, All Other",SOC 47-5099; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,13,Georgia,Georgia,13,,37990,USD,wage_annual_median,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 7570,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
8de43d8d4940a779,US,wage,Construction and Extraction Occupations,"Extraction Workers, All Other",SOC 47-5099; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,13,Georgia,Georgia,13,,48040,USD,wage_annual_p75,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 7570,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
b3dc8661dddc323f,US,wage,Construction and Extraction Occupations,"Extraction Workers, All Other",SOC 47-5099; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,13,Georgia,Georgia,13,,65640,USD,wage_annual_p90,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 7570,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
2327cb03587776cb,US,wage,"Installation, Maintenance, and Repair Occupations","Heating, Air Conditioning, and Refrigeration Mechanics and Installers",SOC 49-9021; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,persons (employment),state,13,Georgia,Georgia,13,,10450,,count,public_domain,6.2,"EMP_PRSE (percent relative standard error, 原本の列 EMP_PRSE)",2021-05,,bls-oews-m2021-state,All May 2021 data row 7600,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
df3b93dd2726fdb0,US,wage,"Installation, Maintenance, and Repair Occupations","Heating, Air Conditioning, and Refrigeration Mechanics and Installers",SOC 49-9021; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,13,Georgia,Georgia,13,,23.61,USD,wage_hourly_mean,public_domain,2.3,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2021-05,,bls-oews-m2021-state,All May 2021 data row 7600,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
c4eccc4e977bb527,US,wage,"Installation, Maintenance, and Repair Occupations","Heating, Air Conditioning, and Refrigeration Mechanics and Installers",SOC 49-9021; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,13,Georgia,Georgia,13,,49110,USD,wage_annual_mean,public_domain,2.3,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2021-05,,bls-oews-m2021-state,All May 2021 data row 7600,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
10646b5c519ccc2f,US,wage,"Installation, Maintenance, and Repair Occupations","Heating, Air Conditioning, and Refrigeration Mechanics and Installers",SOC 49-9021; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,13,Georgia,Georgia,13,,14.02,USD,wage_hourly_p10,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 7600,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
2e3d34aec5d0f036,US,wage,"Installation, Maintenance, and Repair Occupations","Heating, Air Conditioning, and Refrigeration Mechanics and Installers",SOC 49-9021; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,13,Georgia,Georgia,13,,17.86,USD,wage_hourly_p25,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 7600,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
78b7c31306969dde,US,wage,"Installation, Maintenance, and Repair Occupations","Heating, Air Conditioning, and Refrigeration Mechanics and Installers",SOC 49-9021; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,13,Georgia,Georgia,13,,22.73,USD,wage_hourly_median,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 7600,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
1cc1fc53fd2a2f7a,US,wage,"Installation, Maintenance, and Repair Occupations","Heating, Air Conditioning, and Refrigeration Mechanics and Installers",SOC 49-9021; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,13,Georgia,Georgia,13,,28.77,USD,wage_hourly_p75,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 7600,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
241f10f291f569bb,US,wage,"Installation, Maintenance, and Repair Occupations","Heating, Air Conditioning, and Refrigeration Mechanics and Installers",SOC 49-9021; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,13,Georgia,Georgia,13,,36.51,USD,wage_hourly_p90,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 7600,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
b130c43eaf3ac26a,US,wage,"Installation, Maintenance, and Repair Occupations","Heating, Air Conditioning, and Refrigeration Mechanics and Installers",SOC 49-9021; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,13,Georgia,Georgia,13,,29160,USD,wage_annual_p10,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 7600,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
50e1504e7c0bf840,US,wage,"Installation, Maintenance, and Repair Occupations","Heating, Air Conditioning, and Refrigeration Mechanics and Installers",SOC 49-9021; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,13,Georgia,Georgia,13,,37140,USD,wage_annual_p25,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 7600,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
34ac6c6dec36e2cf,US,wage,"Installation, Maintenance, and Repair Occupations","Heating, Air Conditioning, and Refrigeration Mechanics and Installers",SOC 49-9021; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,13,Georgia,Georgia,13,,47270,USD,wage_annual_median,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 7600,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
a514f89a5cdc1509,US,wage,"Installation, Maintenance, and Repair Occupations","Heating, Air Conditioning, and Refrigeration Mechanics and Installers",SOC 49-9021; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,13,Georgia,Georgia,13,,59840,USD,wage_annual_p75,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 7600,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
debab1548358f38a,US,wage,"Installation, Maintenance, and Repair Occupations","Heating, Air Conditioning, and Refrigeration Mechanics and Installers",SOC 49-9021; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,13,Georgia,Georgia,13,,75940,USD,wage_annual_p90,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 7600,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
505e2fa783175ee4,US,wage,Management Occupations,Construction Managers,SOC 11-9021; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,persons (employment),state,15,Hawaii,Hawaii,15,,2420,,count,public_domain,6.9,"EMP_PRSE (percent relative standard error, 原本の列 EMP_PRSE)",2021-05,,bls-oews-m2021-state,All May 2021 data row 7785,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
b69d537f71f58124,US,wage,Management Occupations,Construction Managers,SOC 11-9021; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,15,Hawaii,Hawaii,15,,53.51,USD,wage_hourly_mean,public_domain,3.2,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2021-05,,bls-oews-m2021-state,All May 2021 data row 7785,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
0b71bcfabdbd2fef,US,wage,Management Occupations,Construction Managers,SOC 11-9021; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,15,Hawaii,Hawaii,15,,111290,USD,wage_annual_mean,public_domain,3.2,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2021-05,,bls-oews-m2021-state,All May 2021 data row 7785,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
