obs_id,country,layer,category,item_name,spec,unit,geo_level,geo_code,geo_name,area_label,area_code,area_members,price,currency,price_basis,price_status,ref_value,ref_note,period,effective_from,source_id,source_page,evidence_url,license,jccdb_v4_item_id,note
a036243dc287ed55,US,index,Housing (CPI item SEHP04),Repair of household items,"series_id CUUR0000SEHP04; U.S. city average, all urban consumers (CPI-U); not seasonally adjusted",index (DECEMBER 1997=100),national,US,United States,U.S. city average,0000,,,,index_value,not_set,,,2025-06,,bls-cpi-cu-data-12,,https://download.bls.gov/pub/time.series/cu/cu.data.12.USHousing,US-PD-17USC105,,CPI には住宅(dwelling)の maintenance and repair の品目が無い(cu.series で maintenance を含む品目は Motor vehicle maintenance and repair / Motor vehicle maintenance and servicing / Water and sewerage maintenance だけ)。これはそれに近い系列 / cu.data.12.USHousing にこの月の行が無い(この月の値は公表されていない)
bcbadd7c90a42e7f,US,index,Housing (CPI item SEHP04),Repair of household items,"series_id CUUR0000SEHP04; U.S. city average, all urban consumers (CPI-U); not seasonally adjusted",index (DECEMBER 1997=100),national,US,United States,U.S. city average,0000,,,,index_value,not_set,,,2025-07,,bls-cpi-cu-data-12,,https://download.bls.gov/pub/time.series/cu/cu.data.12.USHousing,US-PD-17USC105,,CPI には住宅(dwelling)の maintenance and repair の品目が無い(cu.series で maintenance を含む品目は Motor vehicle maintenance and repair / Motor vehicle maintenance and servicing / Water and sewerage maintenance だけ)。これはそれに近い系列 / cu.data.12.USHousing にこの月の行が無い(この月の値は公表されていない)
5d7f70585c126649,US,index,Housing (CPI item SEHP04),Repair of household items,"series_id CUUR0000SEHP04; U.S. city average, all urban consumers (CPI-U); not seasonally adjusted",index (DECEMBER 1997=100),national,US,United States,U.S. city average,0000,,,,index_value,not_set,,,2025-08,,bls-cpi-cu-data-12,,https://download.bls.gov/pub/time.series/cu/cu.data.12.USHousing,US-PD-17USC105,,CPI には住宅(dwelling)の maintenance and repair の品目が無い(cu.series で maintenance を含む品目は Motor vehicle maintenance and repair / Motor vehicle maintenance and servicing / Water and sewerage maintenance だけ)。これはそれに近い系列 / cu.data.12.USHousing にこの月の行が無い(この月の値は公表されていない)
d0d057be3394d16e,US,index,Housing (CPI item SEHP04),Repair of household items,"series_id CUUR0000SEHP04; U.S. city average, all urban consumers (CPI-U); not seasonally adjusted",index (DECEMBER 1997=100),national,US,United States,U.S. city average,0000,,,,index_value,not_set,,,2025-09,,bls-cpi-cu-data-12,,https://download.bls.gov/pub/time.series/cu/cu.data.12.USHousing,US-PD-17USC105,,CPI には住宅(dwelling)の maintenance and repair の品目が無い(cu.series で maintenance を含む品目は Motor vehicle maintenance and repair / Motor vehicle maintenance and servicing / Water and sewerage maintenance だけ)。これはそれに近い系列 / cu.data.12.USHousing にこの月の行が無い(この月の値は公表されていない)
4a40df110942bfeb,US,index,Housing (CPI item SEHP04),Repair of household items,"series_id CUUR0000SEHP04; U.S. city average, all urban consumers (CPI-U); not seasonally adjusted",index (DECEMBER 1997=100),national,US,United States,U.S. city average,0000,,,,index_value,not_set,,,2025-10,,bls-cpi-cu-data-12,,https://download.bls.gov/pub/time.series/cu/cu.data.12.USHousing,US-PD-17USC105,,"CPI には住宅(dwelling)の maintenance and repair の品目が無い(cu.series で maintenance を含む品目は Motor vehicle maintenance and repair / Motor vehicle maintenance and servicing / Water and sewerage maintenance だけ)。これはそれに近い系列 / 原本の値が ""-""。X: Data unavailable due to the 2025 lapse in appropriations"
bd0daa8bdf661f43,US,index,Housing (CPI item SEHM),"Tools, hardware, outdoor equipment and supplies","series_id CUUR0000SEHM; U.S. city average, all urban consumers (CPI-U); not seasonally adjusted",index (DECEMBER 1997=100),national,US,United States,U.S. city average,0000,,90.357,,index_value,public_domain,,,2016-01,,bls-cpi-cu-data-12,,https://download.bls.gov/pub/time.series/cu/cu.data.12.USHousing,US-PD-17USC105,,CPI には住宅(dwelling)の maintenance and repair の品目が無い(cu.series で maintenance を含む品目は Motor vehicle maintenance and repair / Motor vehicle maintenance and servicing / Water and sewerage maintenance だけ)。これはそれに近い系列
cb13900470e0be7b,US,index,Housing (CPI item SEHM),"Tools, hardware, outdoor equipment and supplies","series_id CUUR0000SEHM; U.S. city average, all urban consumers (CPI-U); not seasonally adjusted",index (DECEMBER 1997=100),national,US,United States,U.S. city average,0000,,90.613,,index_value,public_domain,,,2016-02,,bls-cpi-cu-data-12,,https://download.bls.gov/pub/time.series/cu/cu.data.12.USHousing,US-PD-17USC105,,CPI には住宅(dwelling)の maintenance and repair の品目が無い(cu.series で maintenance を含む品目は Motor vehicle maintenance and repair / Motor vehicle maintenance and servicing / Water and sewerage maintenance だけ)。これはそれに近い系列
9d68fb7af7817b6a,US,index,Housing (CPI item SEHM),"Tools, hardware, outdoor equipment and supplies","series_id CUUR0000SEHM; U.S. city average, all urban consumers (CPI-U); not seasonally adjusted",index (DECEMBER 1997=100),national,US,United States,U.S. city average,0000,,90.791,,index_value,public_domain,,,2016-03,,bls-cpi-cu-data-12,,https://download.bls.gov/pub/time.series/cu/cu.data.12.USHousing,US-PD-17USC105,,CPI には住宅(dwelling)の maintenance and repair の品目が無い(cu.series で maintenance を含む品目は Motor vehicle maintenance and repair / Motor vehicle maintenance and servicing / Water and sewerage maintenance だけ)。これはそれに近い系列
3233ce3a9a3d7e67,US,index,Housing (CPI item SEHM),"Tools, hardware, outdoor equipment and supplies","series_id CUUR0000SEHM; U.S. city average, all urban consumers (CPI-U); not seasonally adjusted",index (DECEMBER 1997=100),national,US,United States,U.S. city average,0000,,90.348,,index_value,public_domain,,,2016-04,,bls-cpi-cu-data-12,,https://download.bls.gov/pub/time.series/cu/cu.data.12.USHousing,US-PD-17USC105,,CPI には住宅(dwelling)の maintenance and repair の品目が無い(cu.series で maintenance を含む品目は Motor vehicle maintenance and repair / Motor vehicle maintenance and servicing / Water and sewerage maintenance だけ)。これはそれに近い系列
6263bd7b2b1209e8,US,index,Housing (CPI item SEHM),"Tools, hardware, outdoor equipment and supplies","series_id CUUR0000SEHM; U.S. city average, all urban consumers (CPI-U); not seasonally adjusted",index (DECEMBER 1997=100),national,US,United States,U.S. city average,0000,,90.111,,index_value,public_domain,,,2016-05,,bls-cpi-cu-data-12,,https://download.bls.gov/pub/time.series/cu/cu.data.12.USHousing,US-PD-17USC105,,CPI には住宅(dwelling)の maintenance and repair の品目が無い(cu.series で maintenance を含む品目は Motor vehicle maintenance and repair / Motor vehicle maintenance and servicing / Water and sewerage maintenance だけ)。これはそれに近い系列
91b0bfa47db68866,US,index,Housing (CPI item SEHM),"Tools, hardware, outdoor equipment and supplies","series_id CUUR0000SEHM; U.S. city average, all urban consumers (CPI-U); not seasonally adjusted",index (DECEMBER 1997=100),national,US,United States,U.S. city average,0000,,90.279,,index_value,public_domain,,,2016-06,,bls-cpi-cu-data-12,,https://download.bls.gov/pub/time.series/cu/cu.data.12.USHousing,US-PD-17USC105,,CPI には住宅(dwelling)の maintenance and repair の品目が無い(cu.series で maintenance を含む品目は Motor vehicle maintenance and repair / Motor vehicle maintenance and servicing / Water and sewerage maintenance だけ)。これはそれに近い系列
d95422ec0459740e,US,index,Housing (CPI item SEHM),"Tools, hardware, outdoor equipment and supplies","series_id CUUR0000SEHM; U.S. city average, all urban consumers (CPI-U); not seasonally adjusted",index (DECEMBER 1997=100),national,US,United States,U.S. city average,0000,,90.257,,index_value,public_domain,,,2016-07,,bls-cpi-cu-data-12,,https://download.bls.gov/pub/time.series/cu/cu.data.12.USHousing,US-PD-17USC105,,CPI には住宅(dwelling)の maintenance and repair の品目が無い(cu.series で maintenance を含む品目は Motor vehicle maintenance and repair / Motor vehicle maintenance and servicing / Water and sewerage maintenance だけ)。これはそれに近い系列
37b35cdb73217008,US,index,Housing (CPI item SEHM),"Tools, hardware, outdoor equipment and supplies","series_id CUUR0000SEHM; U.S. city average, all urban consumers (CPI-U); not seasonally adjusted",index (DECEMBER 1997=100),national,US,United States,U.S. city average,0000,,89.76,,index_value,public_domain,,,2016-08,,bls-cpi-cu-data-12,,https://download.bls.gov/pub/time.series/cu/cu.data.12.USHousing,US-PD-17USC105,,CPI には住宅(dwelling)の maintenance and repair の品目が無い(cu.series で maintenance を含む品目は Motor vehicle maintenance and repair / Motor vehicle maintenance and servicing / Water and sewerage maintenance だけ)。これはそれに近い系列
cba7ea2785ffa3b3,US,index,Housing (CPI item SEHM),"Tools, hardware, outdoor equipment and supplies","series_id CUUR0000SEHM; U.S. city average, all urban consumers (CPI-U); not seasonally adjusted",index (DECEMBER 1997=100),national,US,United States,U.S. city average,0000,,89.727,,index_value,public_domain,,,2016-09,,bls-cpi-cu-data-12,,https://download.bls.gov/pub/time.series/cu/cu.data.12.USHousing,US-PD-17USC105,,CPI には住宅(dwelling)の maintenance and repair の品目が無い(cu.series で maintenance を含む品目は Motor vehicle maintenance and repair / Motor vehicle maintenance and servicing / Water and sewerage maintenance だけ)。これはそれに近い系列
703a054cc82ba602,US,index,Housing (CPI item SEHM),"Tools, hardware, outdoor equipment and supplies","series_id CUUR0000SEHM; U.S. city average, all urban consumers (CPI-U); not seasonally adjusted",index (DECEMBER 1997=100),national,US,United States,U.S. city average,0000,,89.68,,index_value,public_domain,,,2016-10,,bls-cpi-cu-data-12,,https://download.bls.gov/pub/time.series/cu/cu.data.12.USHousing,US-PD-17USC105,,CPI には住宅(dwelling)の maintenance and repair の品目が無い(cu.series で maintenance を含む品目は Motor vehicle maintenance and repair / Motor vehicle maintenance and servicing / Water and sewerage maintenance だけ)。これはそれに近い系列
eab2988561f48cb2,US,index,Housing (CPI item SEHM),"Tools, hardware, outdoor equipment and supplies","series_id CUUR0000SEHM; U.S. city average, all urban consumers (CPI-U); not seasonally adjusted",index (DECEMBER 1997=100),national,US,United States,U.S. city average,0000,,89.785,,index_value,public_domain,,,2016-11,,bls-cpi-cu-data-12,,https://download.bls.gov/pub/time.series/cu/cu.data.12.USHousing,US-PD-17USC105,,CPI には住宅(dwelling)の maintenance and repair の品目が無い(cu.series で maintenance を含む品目は Motor vehicle maintenance and repair / Motor vehicle maintenance and servicing / Water and sewerage maintenance だけ)。これはそれに近い系列
b6ca31ef91465836,US,index,Housing (CPI item SEHM),"Tools, hardware, outdoor equipment and supplies","series_id CUUR0000SEHM; U.S. city average, all urban consumers (CPI-U); not seasonally adjusted",index (DECEMBER 1997=100),national,US,United States,U.S. city average,0000,,89.854,,index_value,public_domain,,,2016-12,,bls-cpi-cu-data-12,,https://download.bls.gov/pub/time.series/cu/cu.data.12.USHousing,US-PD-17USC105,,CPI には住宅(dwelling)の maintenance and repair の品目が無い(cu.series で maintenance を含む品目は Motor vehicle maintenance and repair / Motor vehicle maintenance and servicing / Water and sewerage maintenance だけ)。これはそれに近い系列
9d71efe6d8a07564,US,index,Housing (CPI item SEHM),"Tools, hardware, outdoor equipment and supplies","series_id CUUR0000SEHM; U.S. city average, all urban consumers (CPI-U); not seasonally adjusted",index (DECEMBER 1997=100),national,US,United States,U.S. city average,0000,,89.965,,index_value,public_domain,,,2017-01,,bls-cpi-cu-data-12,,https://download.bls.gov/pub/time.series/cu/cu.data.12.USHousing,US-PD-17USC105,,CPI には住宅(dwelling)の maintenance and repair の品目が無い(cu.series で maintenance を含む品目は Motor vehicle maintenance and repair / Motor vehicle maintenance and servicing / Water and sewerage maintenance だけ)。これはそれに近い系列
5d037f3ddd0a12b1,US,index,Housing (CPI item SEHM),"Tools, hardware, outdoor equipment and supplies","series_id CUUR0000SEHM; U.S. city average, all urban consumers (CPI-U); not seasonally adjusted",index (DECEMBER 1997=100),national,US,United States,U.S. city average,0000,,90.003,,index_value,public_domain,,,2017-02,,bls-cpi-cu-data-12,,https://download.bls.gov/pub/time.series/cu/cu.data.12.USHousing,US-PD-17USC105,,CPI には住宅(dwelling)の maintenance and repair の品目が無い(cu.series で maintenance を含む品目は Motor vehicle maintenance and repair / Motor vehicle maintenance and servicing / Water and sewerage maintenance だけ)。これはそれに近い系列
f1039bac6306c24c,US,index,Housing (CPI item SEHM),"Tools, hardware, outdoor equipment and supplies","series_id CUUR0000SEHM; U.S. city average, all urban consumers (CPI-U); not seasonally adjusted",index (DECEMBER 1997=100),national,US,United States,U.S. city average,0000,,90.132,,index_value,public_domain,,,2017-03,,bls-cpi-cu-data-12,,https://download.bls.gov/pub/time.series/cu/cu.data.12.USHousing,US-PD-17USC105,,CPI には住宅(dwelling)の maintenance and repair の品目が無い(cu.series で maintenance を含む品目は Motor vehicle maintenance and repair / Motor vehicle maintenance and servicing / Water and sewerage maintenance だけ)。これはそれに近い系列
