obs_id,country,layer,category,item_name,spec,unit,geo_level,geo_code,geo_name,area_label,area_code,area_members,price,currency,price_basis,price_status,ref_value,ref_note,period,effective_from,source_id,source_page,evidence_url,license,jccdb_v4_item_id,note
614d9f289af65477,US,spending,Demolition,Demolition | R- 645 Demolition One Family Homes,work_class=Demolition; permit_class=R- 645 Demolition One Family Homes; permittype = 'BP'(Building Permit)、jurisdiction = 'AUSTIN FULL PURPOSE'、issue_date の年,permits,city,48,Austin,,,,477,,count,published_open_terms,1,うち申告額が有効(100 ドル以上 10 億ドル未満)な件数,2025,,city-austin-permits-3syk-w9eu,raw/city-austin-permits-3syk-w9eu.hist.2025.json(SoQL の group 集計の応答),https://data.austintexas.gov/d/3syk-w9eu,OPEN-TERMS,,"原本に無い値(区分ごとの件数を足した値)。Issued Construction Permits の許可の件数。除いた許可: 申告額の欠け 0 件、100 ドル未満(0 を含む) 476 件、10 億ドル以上 0 件。Census place GEOID 4805000。Austin は Building Permit(permittype BP)のうち jurisdiction が AUSTIN FULL PURPOSE のものだけ(ETJ や周辺の市を除く)。Total Job Valuation は許可ごとの工事全体(建築・電気・機械・配管を含む)の申告額。C-1000 Commercial Remodel などは Total Job Valuation が空の許可が多い。New / R- 101 Single Family Houses は Total Job Valuation が 0 か 1 の許可が大半(2023: 1,311 件中 784 件、2024: 1,285 件中 1,118 件、2025: 1,319 件中 1,305 件)で、有効な件数が少ない年の中央値は代表性が低い。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない"
b18b7f48b11accc0,US,spending,Demolition,Demolition | R- 645 Demolition One Family Homes,work_class=Demolition; permit_class=R- 645 Demolition One Family Homes; permittype = 'BP'(Building Permit)、jurisdiction = 'AUSTIN FULL PURPOSE'、issue_date の年,USD,city,48,Austin,,,,20000,USD,permit_valuation_total_usd,published_open_terms,1,合計に入れた件数,2025,,city-austin-permits-3syk-w9eu,raw/city-austin-permits-3syk-w9eu.hist.2025.json(SoQL の group 集計の応答),https://data.austintexas.gov/d/3syk-w9eu,OPEN-TERMS,,"原本に無い値。1 件の申告工事額(total_job_valuation)の合計。除いた許可: 申告額の欠け 0 件、100 ドル未満(0 を含む) 476 件、10 億ドル以上 0 件。合計は外れ値に弱い。合計に入れた最大の申告額は 20000 ドル(1 件、合計の 100%)。Census place GEOID 4805000。Austin は Building Permit(permittype BP)のうち jurisdiction が AUSTIN FULL PURPOSE のものだけ(ETJ や周辺の市を除く)。Total Job Valuation は許可ごとの工事全体(建築・電気・機械・配管を含む)の申告額。C-1000 Commercial Remodel などは Total Job Valuation が空の許可が多い。New / R- 101 Single Family Houses は Total Job Valuation が 0 か 1 の許可が大半(2023: 1,311 件中 784 件、2024: 1,285 件中 1,118 件、2025: 1,319 件中 1,305 件)で、有効な件数が少ない年の中央値は代表性が低い。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない"
681735c765fba3c5,US,spending,Demolition,Demolition | R- 646 Demolition Two Family Bldgs,work_class=Demolition; permit_class=R- 646 Demolition Two Family Bldgs; permittype = 'BP'(Building Permit)、jurisdiction = 'AUSTIN FULL PURPOSE'、issue_date の年,permits,city,48,Austin,,,,18,,count,published_open_terms,0,うち申告額が有効(100 ドル以上 10 億ドル未満)な件数,2025,,city-austin-permits-3syk-w9eu,raw/city-austin-permits-3syk-w9eu.hist.2025.json(SoQL の group 集計の応答),https://data.austintexas.gov/d/3syk-w9eu,OPEN-TERMS,,"原本に無い値(区分ごとの件数を足した値)。Issued Construction Permits の許可の件数。除いた許可: 申告額の欠け 0 件、100 ドル未満(0 を含む) 18 件、10 億ドル以上 0 件。Census place GEOID 4805000。Austin は Building Permit(permittype BP)のうち jurisdiction が AUSTIN FULL PURPOSE のものだけ(ETJ や周辺の市を除く)。Total Job Valuation は許可ごとの工事全体(建築・電気・機械・配管を含む)の申告額。C-1000 Commercial Remodel などは Total Job Valuation が空の許可が多い。New / R- 101 Single Family Houses は Total Job Valuation が 0 か 1 の許可が大半(2023: 1,311 件中 784 件、2024: 1,285 件中 1,118 件、2025: 1,319 件中 1,305 件)で、有効な件数が少ない年の中央値は代表性が低い。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない"
637d4816dfd5124f,US,spending,Demolition,Demolition | R- 646 Demolition Two Family Bldgs,work_class=Demolition; permit_class=R- 646 Demolition Two Family Bldgs; permittype = 'BP'(Building Permit)、jurisdiction = 'AUSTIN FULL PURPOSE'、issue_date の年,USD,city,48,Austin,,,,,USD,permit_valuation_total_usd,not_set,0,合計に入れた件数,2025,,city-austin-permits-3syk-w9eu,raw/city-austin-permits-3syk-w9eu.hist.2025.json(SoQL の group 集計の応答),https://data.austintexas.gov/d/3syk-w9eu,OPEN-TERMS,,"有効な申告工事額(total_job_valuation)が 1 件も無いので合計を出さない(0 ドルではない)。除いた許可: 申告額の欠け 0 件、100 ドル未満(0 を含む) 18 件、10 億ドル以上 0 件。Census place GEOID 4805000。Austin は Building Permit(permittype BP)のうち jurisdiction が AUSTIN FULL PURPOSE のものだけ(ETJ や周辺の市を除く)。Total Job Valuation は許可ごとの工事全体(建築・電気・機械・配管を含む)の申告額。C-1000 Commercial Remodel などは Total Job Valuation が空の許可が多い。New / R- 101 Single Family Houses は Total Job Valuation が 0 か 1 の許可が大半(2023: 1,311 件中 784 件、2024: 1,285 件中 1,118 件、2025: 1,319 件中 1,305 件)で、有効な件数が少ない年の中央値は代表性が低い。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない"
030bd805012ba0d9,US,spending,Demolition,Demolition | R- 649 Demolition All Other Bldgs Res,work_class=Demolition; permit_class=R- 649 Demolition All Other Bldgs Res; permittype = 'BP'(Building Permit)、jurisdiction = 'AUSTIN FULL PURPOSE'、issue_date の年,permits,city,48,Austin,,,,215,,count,published_open_terms,1,うち申告額が有効(100 ドル以上 10 億ドル未満)な件数,2025,,city-austin-permits-3syk-w9eu,raw/city-austin-permits-3syk-w9eu.hist.2025.json(SoQL の group 集計の応答),https://data.austintexas.gov/d/3syk-w9eu,OPEN-TERMS,,"原本に無い値(区分ごとの件数を足した値)。Issued Construction Permits の許可の件数。除いた許可: 申告額の欠け 0 件、100 ドル未満(0 を含む) 214 件、10 億ドル以上 0 件。Census place GEOID 4805000。Austin は Building Permit(permittype BP)のうち jurisdiction が AUSTIN FULL PURPOSE のものだけ(ETJ や周辺の市を除く)。Total Job Valuation は許可ごとの工事全体(建築・電気・機械・配管を含む)の申告額。C-1000 Commercial Remodel などは Total Job Valuation が空の許可が多い。New / R- 101 Single Family Houses は Total Job Valuation が 0 か 1 の許可が大半(2023: 1,311 件中 784 件、2024: 1,285 件中 1,118 件、2025: 1,319 件中 1,305 件)で、有効な件数が少ない年の中央値は代表性が低い。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない"
2f597a01c98f3fae,US,spending,Demolition,Demolition | R- 649 Demolition All Other Bldgs Res,work_class=Demolition; permit_class=R- 649 Demolition All Other Bldgs Res; permittype = 'BP'(Building Permit)、jurisdiction = 'AUSTIN FULL PURPOSE'、issue_date の年,USD,city,48,Austin,,,,400,USD,permit_valuation_total_usd,published_open_terms,1,合計に入れた件数,2025,,city-austin-permits-3syk-w9eu,raw/city-austin-permits-3syk-w9eu.hist.2025.json(SoQL の group 集計の応答),https://data.austintexas.gov/d/3syk-w9eu,OPEN-TERMS,,"原本に無い値。1 件の申告工事額(total_job_valuation)の合計。除いた許可: 申告額の欠け 0 件、100 ドル未満(0 を含む) 214 件、10 億ドル以上 0 件。合計は外れ値に弱い。合計に入れた最大の申告額は 400 ドル(1 件、合計の 100%)。Census place GEOID 4805000。Austin は Building Permit(permittype BP)のうち jurisdiction が AUSTIN FULL PURPOSE のものだけ(ETJ や周辺の市を除く)。Total Job Valuation は許可ごとの工事全体(建築・電気・機械・配管を含む)の申告額。C-1000 Commercial Remodel などは Total Job Valuation が空の許可が多い。New / R- 101 Single Family Houses は Total Job Valuation が 0 か 1 の許可が大半(2023: 1,311 件中 784 件、2024: 1,285 件中 1,118 件、2025: 1,319 件中 1,305 件)で、有効な件数が少ない年の中央値は代表性が低い。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない"
231156c10fd5f763,US,spending,Interior Demo Non-Structural,Interior Demo Non-Structural | (all permit_class),work_class=Interior Demo Non-Structural; permit_class=(all); permittype = 'BP'(Building Permit)、jurisdiction = 'AUSTIN FULL PURPOSE'、issue_date の年,permits,city,48,Austin,,,,173,,count,published_open_terms,35,うち申告額が有効(100 ドル以上 10 億ドル未満)な件数,2025,,city-austin-permits-3syk-w9eu,raw/city-austin-permits-3syk-w9eu.hist.2025.json(SoQL の group 集計の応答),https://data.austintexas.gov/d/3syk-w9eu,OPEN-TERMS,,"原本に無い値(区分ごとの件数を足した値)。Issued Construction Permits の許可の件数。除いた許可: 申告額の欠け 0 件、100 ドル未満(0 を含む) 138 件、10 億ドル以上 0 件。Census place GEOID 4805000。Austin は Building Permit(permittype BP)のうち jurisdiction が AUSTIN FULL PURPOSE のものだけ(ETJ や周辺の市を除く)。Total Job Valuation は許可ごとの工事全体(建築・電気・機械・配管を含む)の申告額。C-1000 Commercial Remodel などは Total Job Valuation が空の許可が多い。New / R- 101 Single Family Houses は Total Job Valuation が 0 か 1 の許可が大半(2023: 1,311 件中 784 件、2024: 1,285 件中 1,118 件、2025: 1,319 件中 1,305 件)で、有効な件数が少ない年の中央値は代表性が低い。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない"
60cee2e2f35cd2c2,US,spending,Interior Demo Non-Structural,Interior Demo Non-Structural | (all permit_class),work_class=Interior Demo Non-Structural; permit_class=(all); permittype = 'BP'(Building Permit)、jurisdiction = 'AUSTIN FULL PURPOSE'、issue_date の年,USD,city,48,Austin,,,,1702254,USD,permit_valuation_total_usd,published_open_terms,35,合計に入れた件数,2025,,city-austin-permits-3syk-w9eu,raw/city-austin-permits-3syk-w9eu.hist.2025.json(SoQL の group 集計の応答),https://data.austintexas.gov/d/3syk-w9eu,OPEN-TERMS,,"原本に無い値。35 件の申告工事額(total_job_valuation)の合計。除いた許可: 申告額の欠け 0 件、100 ドル未満(0 を含む) 138 件、10 億ドル以上 0 件。合計は外れ値に弱い。合計に入れた最大の申告額は 480000 ドル(1 件、合計の 28.2%)。Census place GEOID 4805000。Austin は Building Permit(permittype BP)のうち jurisdiction が AUSTIN FULL PURPOSE のものだけ(ETJ や周辺の市を除く)。Total Job Valuation は許可ごとの工事全体(建築・電気・機械・配管を含む)の申告額。C-1000 Commercial Remodel などは Total Job Valuation が空の許可が多い。New / R- 101 Single Family Houses は Total Job Valuation が 0 か 1 の許可が大半(2023: 1,311 件中 784 件、2024: 1,285 件中 1,118 件、2025: 1,319 件中 1,305 件)で、有効な件数が少ない年の中央値は代表性が低い。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない"
166eedcb0b4f6c26,US,spending,Interior Demo Non-Structural,Interior Demo Non-Structural | (all permit_class),work_class=Interior Demo Non-Structural; permit_class=(all); permittype = 'BP'(Building Permit)、jurisdiction = 'AUSTIN FULL PURPOSE'、issue_date の年,USD per permit,city,48,Austin,,,,10000,USD,permit_valuation_median_usd,published_open_terms,35,計算に使った件数,2025,,city-austin-permits-3syk-w9eu,raw/city-austin-permits-3syk-w9eu.hist.2025.json(SoQL の group 集計の応答),https://data.austintexas.gov/d/3syk-w9eu,OPEN-TERMS,,"原本に無い値。35 件の申告工事額(total_job_valuation)の中央値(線形補間、numpy 既定の type 7)。除いた許可: 申告額の欠け 0 件、100 ドル未満(0 を含む) 138 件、10 億ドル以上 0 件。Census place GEOID 4805000。Austin は Building Permit(permittype BP)のうち jurisdiction が AUSTIN FULL PURPOSE のものだけ(ETJ や周辺の市を除く)。Total Job Valuation は許可ごとの工事全体(建築・電気・機械・配管を含む)の申告額。C-1000 Commercial Remodel などは Total Job Valuation が空の許可が多い。New / R- 101 Single Family Houses は Total Job Valuation が 0 か 1 の許可が大半(2023: 1,311 件中 784 件、2024: 1,285 件中 1,118 件、2025: 1,319 件中 1,305 件)で、有効な件数が少ない年の中央値は代表性が低い。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない"
7a541aaebd067306,US,spending,Interior Demo Non-Structural,Interior Demo Non-Structural | (all permit_class),work_class=Interior Demo Non-Structural; permit_class=(all); permittype = 'BP'(Building Permit)、jurisdiction = 'AUSTIN FULL PURPOSE'、issue_date の年,USD per permit,city,48,Austin,,,,5000,USD,permit_valuation_p25_usd,published_open_terms,35,計算に使った件数,2025,,city-austin-permits-3syk-w9eu,raw/city-austin-permits-3syk-w9eu.hist.2025.json(SoQL の group 集計の応答),https://data.austintexas.gov/d/3syk-w9eu,OPEN-TERMS,,"原本に無い値。35 件の申告工事額(total_job_valuation)の25 パーセンタイル(線形補間、numpy 既定の type 7)。除いた許可: 申告額の欠け 0 件、100 ドル未満(0 を含む) 138 件、10 億ドル以上 0 件。Census place GEOID 4805000。Austin は Building Permit(permittype BP)のうち jurisdiction が AUSTIN FULL PURPOSE のものだけ(ETJ や周辺の市を除く)。Total Job Valuation は許可ごとの工事全体(建築・電気・機械・配管を含む)の申告額。C-1000 Commercial Remodel などは Total Job Valuation が空の許可が多い。New / R- 101 Single Family Houses は Total Job Valuation が 0 か 1 の許可が大半(2023: 1,311 件中 784 件、2024: 1,285 件中 1,118 件、2025: 1,319 件中 1,305 件)で、有効な件数が少ない年の中央値は代表性が低い。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない"
