obs_id,country,layer,category,item_name,spec,unit,geo_level,geo_code,geo_name,area_label,area_code,area_members,price,currency,price_basis,price_status,ref_value,ref_note,period,effective_from,source_id,source_page,evidence_url,license,jccdb_v4_item_id,note
cf6c48ef760235e7,US,spending,3 / additions alterations or repairs,3 / additions alterations or repairs | food/beverage hndlng,permit_type=3; permit_type_definition=additions alterations or repairs; proposed_use=food/beverage hndlng; primary_address_flag = 'Y'(1 許可 1 行)、issued_date の年,USD per permit,city,06,San Francisco,,,,53000,USD,permit_valuation_p75_usd,published_open_terms,17,計算に使った件数,2023,,city-sf-permits-i98e-djp9,raw/city-sf-permits-i98e-djp9.hist.2023-2025.json(SoQL の group 集計の応答),https://data.sf.gov/d/i98e-djp9,OPEN-TERMS,,原本に無い値。17 件の申告工事額(estimated_cost)の75 パーセンタイル(線形補間、numpy 既定の type 7)。除いた許可: 申告額の欠け 0 件、100 ドル未満(0 を含む) 2 件、10 億ドル以上 0 件。Census place GEOID 0667000。SF は主たる住所の行(primary_address_flag = Y)だけで 1 許可 1 行にし、issued_date の年で数えた。Estimated Cost は申請時の申告額(審査後の Revised Cost は使っていない)。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない
1dc0cf13eb36833e,US,spending,3 / additions alterations or repairs,3 / additions alterations or repairs | greenhouse,permit_type=3; permit_type_definition=additions alterations or repairs; proposed_use=greenhouse; primary_address_flag = 'Y'(1 許可 1 行)、issued_date の年,permits,city,06,San Francisco,,,,5,,count,published_open_terms,4,うち申告額が有効(100 ドル以上 10 億ドル未満)な件数,2023,,city-sf-permits-i98e-djp9,raw/city-sf-permits-i98e-djp9.hist.2023-2025.json(SoQL の group 集計の応答),https://data.sf.gov/d/i98e-djp9,OPEN-TERMS,,原本に無い値(区分ごとの件数を足した値)。Building Permits (Department of Building Inspection) の許可の件数。除いた許可: 申告額の欠け 0 件、100 ドル未満(0 を含む) 1 件、10 億ドル以上 0 件。Census place GEOID 0667000。SF は主たる住所の行(primary_address_flag = Y)だけで 1 許可 1 行にし、issued_date の年で数えた。Estimated Cost は申請時の申告額(審査後の Revised Cost は使っていない)。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない
dd2fa925b70d524c,US,spending,3 / additions alterations or repairs,3 / additions alterations or repairs | greenhouse,permit_type=3; permit_type_definition=additions alterations or repairs; proposed_use=greenhouse; primary_address_flag = 'Y'(1 許可 1 行)、issued_date の年,USD,city,06,San Francisco,,,,177000,USD,permit_valuation_total_usd,published_open_terms,4,合計に入れた件数,2023,,city-sf-permits-i98e-djp9,raw/city-sf-permits-i98e-djp9.hist.2023-2025.json(SoQL の group 集計の応答),https://data.sf.gov/d/i98e-djp9,OPEN-TERMS,,原本に無い値。4 件の申告工事額(estimated_cost)の合計。除いた許可: 申告額の欠け 0 件、100 ドル未満(0 を含む) 1 件、10 億ドル以上 0 件。合計は外れ値に弱い。合計に入れた最大の申告額は 140000 ドル(1 件、合計の 79.1%)。Census place GEOID 0667000。SF は主たる住所の行(primary_address_flag = Y)だけで 1 許可 1 行にし、issued_date の年で数えた。Estimated Cost は申請時の申告額(審査後の Revised Cost は使っていない)。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない
fbe0e1abcdb2be00,US,spending,3 / additions alterations or repairs,3 / additions alterations or repairs | health studios & gym,permit_type=3; permit_type_definition=additions alterations or repairs; proposed_use=health studios & gym; primary_address_flag = 'Y'(1 許可 1 行)、issued_date の年,permits,city,06,San Francisco,,,,5,,count,published_open_terms,4,うち申告額が有効(100 ドル以上 10 億ドル未満)な件数,2023,,city-sf-permits-i98e-djp9,raw/city-sf-permits-i98e-djp9.hist.2023-2025.json(SoQL の group 集計の応答),https://data.sf.gov/d/i98e-djp9,OPEN-TERMS,,原本に無い値(区分ごとの件数を足した値)。Building Permits (Department of Building Inspection) の許可の件数。除いた許可: 申告額の欠け 0 件、100 ドル未満(0 を含む) 1 件、10 億ドル以上 0 件。Census place GEOID 0667000。SF は主たる住所の行(primary_address_flag = Y)だけで 1 許可 1 行にし、issued_date の年で数えた。Estimated Cost は申請時の申告額(審査後の Revised Cost は使っていない)。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない
28aeab9cbb724708,US,spending,3 / additions alterations or repairs,3 / additions alterations or repairs | health studios & gym,permit_type=3; permit_type_definition=additions alterations or repairs; proposed_use=health studios & gym; primary_address_flag = 'Y'(1 許可 1 行)、issued_date の年,USD,city,06,San Francisco,,,,257878,USD,permit_valuation_total_usd,published_open_terms,4,合計に入れた件数,2023,,city-sf-permits-i98e-djp9,raw/city-sf-permits-i98e-djp9.hist.2023-2025.json(SoQL の group 集計の応答),https://data.sf.gov/d/i98e-djp9,OPEN-TERMS,,原本に無い値。4 件の申告工事額(estimated_cost)の合計。除いた許可: 申告額の欠け 0 件、100 ドル未満(0 を含む) 1 件、10 億ドル以上 0 件。合計は外れ値に弱い。合計に入れた最大の申告額は 191880 ドル(1 件、合計の 74.41%)。Census place GEOID 0667000。SF は主たる住所の行(primary_address_flag = Y)だけで 1 許可 1 行にし、issued_date の年で数えた。Estimated Cost は申請時の申告額(審査後の Revised Cost は使っていない)。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない
cddaa393a886579c,US,spending,3 / additions alterations or repairs,3 / additions alterations or repairs | laundry/laundromat,permit_type=3; permit_type_definition=additions alterations or repairs; proposed_use=laundry/laundromat; primary_address_flag = 'Y'(1 許可 1 行)、issued_date の年,permits,city,06,San Francisco,,,,1,,count,published_open_terms,1,うち申告額が有効(100 ドル以上 10 億ドル未満)な件数,2023,,city-sf-permits-i98e-djp9,raw/city-sf-permits-i98e-djp9.hist.2023-2025.json(SoQL の group 集計の応答),https://data.sf.gov/d/i98e-djp9,OPEN-TERMS,,原本に無い値(区分ごとの件数を足した値)。Building Permits (Department of Building Inspection) の許可の件数。除いた許可: 申告額の欠け 0 件、100 ドル未満(0 を含む) 0 件、10 億ドル以上 0 件。Census place GEOID 0667000。SF は主たる住所の行(primary_address_flag = Y)だけで 1 許可 1 行にし、issued_date の年で数えた。Estimated Cost は申請時の申告額(審査後の Revised Cost は使っていない)。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない
35eb74ece168529e,US,spending,3 / additions alterations or repairs,3 / additions alterations or repairs | laundry/laundromat,permit_type=3; permit_type_definition=additions alterations or repairs; proposed_use=laundry/laundromat; primary_address_flag = 'Y'(1 許可 1 行)、issued_date の年,USD,city,06,San Francisco,,,,15000,USD,permit_valuation_total_usd,published_open_terms,1,合計に入れた件数,2023,,city-sf-permits-i98e-djp9,raw/city-sf-permits-i98e-djp9.hist.2023-2025.json(SoQL の group 集計の応答),https://data.sf.gov/d/i98e-djp9,OPEN-TERMS,,原本に無い値。1 件の申告工事額(estimated_cost)の合計。除いた許可: 申告額の欠け 0 件、100 ドル未満(0 を含む) 0 件、10 億ドル以上 0 件。合計は外れ値に弱い。合計に入れた最大の申告額は 15000 ドル(1 件、合計の 100%)。Census place GEOID 0667000。SF は主たる住所の行(primary_address_flag = Y)だけで 1 許可 1 行にし、issued_date の年で数えた。Estimated Cost は申請時の申告額(審査後の Revised Cost は使っていない)。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない
1c06c6cd858db21e,US,spending,3 / additions alterations or repairs,3 / additions alterations or repairs | library,permit_type=3; permit_type_definition=additions alterations or repairs; proposed_use=library; primary_address_flag = 'Y'(1 許可 1 行)、issued_date の年,permits,city,06,San Francisco,,,,1,,count,published_open_terms,1,うち申告額が有効(100 ドル以上 10 億ドル未満)な件数,2023,,city-sf-permits-i98e-djp9,raw/city-sf-permits-i98e-djp9.hist.2023-2025.json(SoQL の group 集計の応答),https://data.sf.gov/d/i98e-djp9,OPEN-TERMS,,原本に無い値(区分ごとの件数を足した値)。Building Permits (Department of Building Inspection) の許可の件数。除いた許可: 申告額の欠け 0 件、100 ドル未満(0 を含む) 0 件、10 億ドル以上 0 件。Census place GEOID 0667000。SF は主たる住所の行(primary_address_flag = Y)だけで 1 許可 1 行にし、issued_date の年で数えた。Estimated Cost は申請時の申告額(審査後の Revised Cost は使っていない)。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない
c182f1b23706eee3,US,spending,3 / additions alterations or repairs,3 / additions alterations or repairs | library,permit_type=3; permit_type_definition=additions alterations or repairs; proposed_use=library; primary_address_flag = 'Y'(1 許可 1 行)、issued_date の年,USD,city,06,San Francisco,,,,13011337,USD,permit_valuation_total_usd,published_open_terms,1,合計に入れた件数,2023,,city-sf-permits-i98e-djp9,raw/city-sf-permits-i98e-djp9.hist.2023-2025.json(SoQL の group 集計の応答),https://data.sf.gov/d/i98e-djp9,OPEN-TERMS,,原本に無い値。1 件の申告工事額(estimated_cost)の合計。除いた許可: 申告額の欠け 0 件、100 ドル未満(0 を含む) 0 件、10 億ドル以上 0 件。合計は外れ値に弱い。合計に入れた最大の申告額は 13011337 ドル(1 件、合計の 100%)。Census place GEOID 0667000。SF は主たる住所の行(primary_address_flag = Y)だけで 1 許可 1 行にし、issued_date の年で数えた。Estimated Cost は申請時の申告額(審査後の Revised Cost は使っていない)。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない
85c8f5e014209fea,US,spending,3 / additions alterations or repairs,3 / additions alterations or repairs | manufacturing,permit_type=3; permit_type_definition=additions alterations or repairs; proposed_use=manufacturing; primary_address_flag = 'Y'(1 許可 1 行)、issued_date の年,permits,city,06,San Francisco,,,,7,,count,published_open_terms,5,うち申告額が有効(100 ドル以上 10 億ドル未満)な件数,2023,,city-sf-permits-i98e-djp9,raw/city-sf-permits-i98e-djp9.hist.2023-2025.json(SoQL の group 集計の応答),https://data.sf.gov/d/i98e-djp9,OPEN-TERMS,,原本に無い値(区分ごとの件数を足した値)。Building Permits (Department of Building Inspection) の許可の件数。除いた許可: 申告額の欠け 0 件、100 ドル未満(0 を含む) 2 件、10 億ドル以上 0 件。Census place GEOID 0667000。SF は主たる住所の行(primary_address_flag = Y)だけで 1 許可 1 行にし、issued_date の年で数えた。Estimated Cost は申請時の申告額(審査後の Revised Cost は使っていない)。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない
438414815c1d888a,US,spending,3 / additions alterations or repairs,3 / additions alterations or repairs | manufacturing,permit_type=3; permit_type_definition=additions alterations or repairs; proposed_use=manufacturing; primary_address_flag = 'Y'(1 許可 1 行)、issued_date の年,USD,city,06,San Francisco,,,,4422539,USD,permit_valuation_total_usd,published_open_terms,5,合計に入れた件数,2023,,city-sf-permits-i98e-djp9,raw/city-sf-permits-i98e-djp9.hist.2023-2025.json(SoQL の group 集計の応答),https://data.sf.gov/d/i98e-djp9,OPEN-TERMS,,原本に無い値。5 件の申告工事額(estimated_cost)の合計。除いた許可: 申告額の欠け 0 件、100 ドル未満(0 を含む) 2 件、10 億ドル以上 0 件。合計は外れ値に弱い。合計に入れた最大の申告額は 3796489 ドル(1 件、合計の 85.84%)。Census place GEOID 0667000。SF は主たる住所の行(primary_address_flag = Y)だけで 1 許可 1 行にし、issued_date の年で数えた。Estimated Cost は申請時の申告額(審査後の Revised Cost は使っていない)。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない
